StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
ABG.JO,89.29609,89.02466,5.0,4.991065
AGL.JO,89.81495,89.63106,5.0,4.9822206
AMS.JO,-89.958435,-89.96248,5.0,4.9834356
APN.JO,-89.08463,-89.769455,5.0,4.9818377
BTI.JO,89.68456,-89.48018,5.0,4.983672
BVT.JO,88.15732,88.5975,5.0,5.001757
CLS.JO,88.956245,-89.067345,5.0,4.981418
CPI.JO,-89.962776,-89.96897,5.0,4.9807024
DSY.JO,89.4828,89.406906,5.0,5.0103216
EXX.JO,-89.341934,-89.16494,5.0,5.012856
FSR.JO,-85.1517,-85.485435,5.0,4.990632
GFI.JO,89.85662,89.826965,5.0,5.041976
GLN.JO,5.7161355,-72.83157,5.0,5.0098557
GRT.JO,85.38283,85.446144,5.0,5.010062
HAR.JO,-88.67975,-87.9136,5.0,5.0306487
IMP.JO,-89.29874,-89.544395,5.0,4.9839134
INL.JO,89.267845,89.02339,5.0,5.011138
INP.JO,89.34428,89.1517,5.0,5.0159254
KIO.JO,-89.83221,-89.79607,5.0,4.980102
MNP.JO,-89.84946,-89.896866,5.0,4.9882903
MRP.JO,-86.08034,-88.08146,5.0,5.0024986
MTN.JO,-89.69855,-89.67233,5.0,5.001851
NED.JO,89.42056,-83.826675,5.0,4.9864244
NPN.JO,-89.94296,86.04653,5.0,4.982234
NRP.JO,89.24711,88.60872,5.0,5.0169854
REM.JO,89.13303,86.086784,5.0,4.982132
RLO.JO,-76.06194,55.680008,10.0,6.3980675
SBK.JO,85.52835,68.01004,5.0,5.0065756
SHP.JO,89.615326,89.00798,5.0,4.9797506
SLM.JO,82.592224,82.939316,5.0,5.0032682
SOL.JO,89.19747,88.88406,5.0,5.0130386
VOD.JO,-89.69962,-89.516716,5.0,4.9643583
ABG.JO,89.29609,89.16607,5.0,5.027023
AGL.JO,89.81495,89.75159,5.0,4.989678
AMS.JO,-89.958435,-89.96342,5.0,4.9821444
APN.JO,-89.08463,-89.40278,5.0,4.991673
BTI.JO,89.68456,89.37328,5.0,4.9907207
BVT.JO,88.15732,88.76624,5.0,5.0021286
CLS.JO,88.956245,87.740456,5.0,4.99098
CPI.JO,-89.962776,-89.96771,5.0,4.9861073
DSY.JO,89.4828,89.47212,5.0,5.0186725
EXX.JO,-89.341934,-89.450584,5.0,4.9817567
FSR.JO,-85.1517,-86.51878,5.0,5.0047803
GFI.JO,89.85662,89.81291,5.0,5.0189486
GLN.JO,5.7161355,55.38602,5.0,5.0219445
GRT.JO,85.38283,85.688835,5.0,5.0134096
HAR.JO,-88.67975,-89.124725,5.0,4.9932804
IMP.JO,-89.29874,-89.48132,5.0,4.9838796
INL.JO,89.267845,89.11629,5.0,5.027013
INP.JO,89.34428,89.24476,5.0,5.0352535
KIO.JO,-89.83221,-89.86821,5.0,4.980539
MNP.JO,-89.84946,-89.85945,5.0,4.9898677
MRP.JO,-86.08034,-89.00723,5.0,5.00022
MTN.JO,-89.69855,-89.70923,5.0,4.998015
NED.JO,89.42056,88.87592,5.0,4.9945426
NPN.JO,-89.94296,-89.95274,5.0,4.9754596
NRP.JO,89.24711,88.66055,5.0,5.013473
REM.JO,89.13303,88.7969,5.0,4.9891305
RLO.JO,-76.06194,56.65096,10.0,6.3977747
SBK.JO,85.52835,-18.404518,5.0,5.0051556
SHP.JO,89.615326,89.49855,5.0,4.99132
SLM.JO,82.592224,79.85644,5.0,4.9961147
SOL.JO,89.19747,89.10474,5.0,5.0089736
VOD.JO,-89.69962,-89.56993,5.0,4.927817
ABG.JO,89.29609,89.138985,5.0,4.996398
AGL.JO,89.81495,89.81484,5.0,5.0054154
AMS.JO,-89.958435,-89.95802,5.0,5.0084267
APN.JO,-89.08463,-89.03371,5.0,5.0038066
BTI.JO,89.68456,89.72864,5.0,5.002355
BVT.JO,88.15732,88.65477,5.0,5.0008492
CLS.JO,88.956245,88.984825,5.0,5.004435
CPI.JO,-89.962776,-89.96086,5.0,5.005138
DSY.JO,89.4828,89.41806,5.0,5.006685
EXX.JO,-89.341934,-89.241196,5.0,4.9945145
FSR.JO,-85.1517,-85.22237,5.0,5.000834
GFI.JO,89.85662,89.82373,5.0,5.0122313
GLN.JO,5.7161355,-68.75137,5.0,5.003819
GRT.JO,85.38283,85.507065,5.0,5.007608
HAR.JO,-88.67975,-88.3603,5.0,5.0028706
IMP.JO,-89.29874,-89.29107,5.0,5.007614
INL.JO,89.267845,89.04432,5.0,5.0114064
INP.JO,89.34428,89.17139,5.0,5.012936
KIO.JO,-89.83221,-89.828575,5.0,5.0076613
MNP.JO,-89.84946,-89.84692,5.0,5.0089307
MRP.JO,-86.08034,-88.316376,5.0,5.000795
MTN.JO,-89.69855,-89.67983,5.0,5.001246
NED.JO,89.42056,89.101265,5.0,5.0053062
NPN.JO,-89.94296,-89.93704,5.0,5.01293
NRP.JO,89.24711,88.67294,5.0,5.011141
REM.JO,89.13303,89.117546,5.0,5.0006423
RLO.JO,-76.06194,56.1482,10.0,6.3973255
SBK.JO,85.52835,70.34995,5.0,5.0041814
SHP.JO,89.615326,89.536385,5.0,5.0053387
SLM.JO,82.592224,82.58519,5.0,5.002665
SOL.JO,89.19747,89.00848,5.0,5.003111
VOD.JO,-89.69962,-89.53372,5.0,4.9700146
ABG.JO,89.29609,89.0909,5.0,4.989228
AGL.JO,89.81495,89.60195,5.0,4.9938774
AMS.JO,-89.958435,-89.96899,5.0,5.004347
APN.JO,-89.08463,-89.67042,5.0,4.9904943
BTI.JO,89.68456,-89.10045,5.0,4.9952755
BVT.JO,88.15732,88.66953,5.0,5.0007915
CLS.JO,88.956245,-88.148026,5.0,4.990561
CPI.JO,-89.962776,-89.972824,5.0,4.9924307
DSY.JO,89.4828,89.41531,5.0,5.005514
EXX.JO,-89.341934,-89.213905,5.0,4.9985023
FSR.JO,-85.1517,-85.24407,5.0,4.987081
GFI.JO,89.85662,89.82429,5.0,5.0132647
GLN.JO,5.7161355,-70.35182,5.0,5.0020638
GRT.JO,85.38283,85.499146,5.0,5.007036
HAR.JO,-88.67975,-88.18373,5.0,5.0074983
IMP.JO,-89.29874,-89.631676,5.0,5.00271
INL.JO,89.267845,89.0431,5.0,5.01102
INP.JO,89.34428,89.16831,5.0,5.012701
KIO.JO,-89.83221,-89.885056,5.0,4.996932
MNP.JO,-89.84946,-89.88297,5.0,5.003401
MRP.JO,-86.08034,-88.1804,5.0,5.000791
MTN.JO,-89.69855,-89.67765,5.0,5.0016327
NED.JO,89.42056,-77.30384,5.0,4.980979
NPN.JO,-89.94296,-89.9613,5.0,5.0142984
NRP.JO,89.24711,88.672226,5.0,5.011326
REM.JO,89.13303,87.2339,5.0,4.992053
RLO.JO,-76.06194,57.391243,10.0,6.397336
SBK.JO,85.52835,75.60446,5.0,5.003849
SHP.JO,89.615326,89.18771,5.0,4.9836264
SLM.JO,82.592224,82.75229,5.0,5.002906
SOL.JO,89.19747,89.05738,5.0,5.002099
VOD.JO,-89.69962,-89.531654,5.0,4.971991
ABG.JO,88.92373,89.074646,5.0,4.99385
AGL.JO,-89.86262,89.67058,5.0,4.986671
AMS.JO,-89.94177,-89.96298,5.0,4.988178
APN.JO,89.06978,-89.64921,5.0,4.980772
BTI.JO,89.061516,-86.382645,5.0,4.9863596
BVT.JO,-89.792366,88.696045,5.0,5.0014086
CLS.JO,88.68279,-87.49571,5.0,4.980985
CPI.JO,89.96136,-89.971725,5.0,4.9832916
DSY.JO,-86.92193,89.41651,5.0,5.006227
EXX.JO,-89.60936,-89.20535,5.0,5.0019383
FSR.JO,-87.41858,-84.86701,5.0,4.982585
GFI.JO,-89.83055,89.82544,5.0,5.015512
GLN.JO,-89.50134,-69.78953,5.0,5.002905
GRT.JO,72.62292,85.504776,5.0,5.0075054
HAR.JO,-89.54409,-88.11198,5.0,5.014616
IMP.JO,-88.23217,-89.49284,5.0,4.9884586
INL.JO,-87.09228,89.04446,5.0,5.01142
INP.JO,-88.5117,89.169586,5.0,5.0132174
KIO.JO,-89.88796,-89.872925,5.0,4.989906
MNP.JO,56.309914,-89.86468,5.0,4.988741
MRP.JO,-88.434364,-88.08482,5.0,5.0012493
MTN.JO,-88.552414,-89.677414,5.0,5.0017376
NED.JO,89.24425,-85.58924,5.0,4.981416
NPN.JO,89.99055,-89.93999,5.0,4.9872003
NRP.JO,87.90975,88.71371,5.0,5.012397
REM.JO,-89.312035,87.934364,5.0,4.9830904
RLO.JO,-73.1336,58.2393,5.0,6.398554
SBK.JO,-88.293495,77.78061,5.0,5.006089
SHP.JO,-89.20619,89.185844,5.0,4.9806037
SLM.JO,87.518425,82.82143,5.0,5.003593
SOL.JO,-89.68358,89.13419,5.0,5.0068717
VOD.JO,87.048485,-89.53117,5.0,4.973467
ABG.JO,88.92373,88.388084,5.0,4.9702244
AGL.JO,-89.86262,-89.837296,5.0,4.972823
AMS.JO,-89.94177,-89.958084,5.0,4.9665303
APN.JO,89.06978,-88.55042,5.0,4.9632883
BTI.JO,89.061516,-89.40465,5.0,4.966901
BVT.JO,-89.792366,-89.71051,5.0,4.9969015
CLS.JO,88.68279,-84.446686,5.0,4.964479
CPI.JO,89.96136,89.78933,5.0,4.9705987
DSY.JO,-86.92193,-84.64509,5.0,5.0094485
EXX.JO,-89.60936,-89.5335,5.0,5.002007
FSR.JO,-87.41858,-87.20411,5.0,4.9740644
GFI.JO,-89.83055,-89.77098,5.0,5.0617366
GLN.JO,-89.50134,-89.409004,5.0,5.0176983
GRT.JO,72.62292,79.0002,5.0,5.008195
HAR.JO,-89.54409,-89.41032,5.0,5.0079083
IMP.JO,-88.23217,-89.36668,5.0,4.9659195
INL.JO,-87.09228,-86.00397,5.0,5.0289516
INP.JO,-88.5117,-88.034904,5.0,5.041606
KIO.JO,-89.88796,-89.90034,5.0,4.9673915
MNP.JO,56.309914,-89.65038,5.0,4.9618587
MRP.JO,-88.434364,-88.73628,5.0,5.0006537
MTN.JO,-88.552414,-88.82097,5.0,5.003856
NED.JO,89.24425,79.96225,5.0,4.9708405
NPN.JO,89.99055,89.98526,5.0,4.95837
NRP.JO,87.90975,85.45203,5.0,5.00571
REM.JO,-89.312035,-89.27832,5.0,4.9677224
RLO.JO,-73.1336,69.1311,5.0,5.5157084
SBK.JO,-88.293495,-88.21531,5.0,4.9977093
SHP.JO,-89.20619,-89.235344,5.0,4.9672055
SLM.JO,87.518425,87.35378,5.0,5.0040054
SOL.JO,-89.68358,-89.612236,5.0,5.0063915
VOD.JO,87.048485,87.86384,5.0,5.0386767
ABG.JO,88.92373,87.55236,5.0,4.9587655
AGL.JO,-89.86262,-89.86963,5.0,4.9969482
AMS.JO,-89.94177,-89.9518,5.0,4.9907646
APN.JO,89.06978,-86.75959,5.0,4.980772
BTI.JO,89.061516,-89.324,5.0,4.9856496
BVT.JO,-89.792366,-89.76437,5.0,4.987212
CLS.JO,88.68279,-85.313034,5.0,4.9818892
CPI.JO,89.96136,89.93592,5.0,4.9903374
DSY.JO,-86.92193,-88.30465,5.0,4.987585
EXX.JO,-89.60936,-89.572266,5.0,4.991415
FSR.JO,-87.41858,-87.67784,5.0,4.94591
GFI.JO,-89.83055,-89.844894,5.0,4.9626064
GLN.JO,-89.50134,-89.497475,5.0,4.943408
GRT.JO,72.62292,74.16208,5.0,4.9955044
HAR.JO,-89.54409,-89.48384,5.0,4.981466
IMP.JO,-88.23217,-89.13108,5.0,4.989987
INL.JO,-87.09228,-88.14967,5.0,4.979458
INP.JO,-88.5117,-88.882996,5.0,4.981977
KIO.JO,-89.88796,-89.900536,5.0,4.991455
MNP.JO,56.309914,-89.050415,5.0,4.979868
MRP.JO,-88.434364,-88.81507,5.0,4.99961
MTN.JO,-88.552414,-87.174286,5.0,5.0084457
NED.JO,89.24425,-84.24681,5.0,4.9836087
NPN.JO,89.99055,89.98954,5.0,4.9869747
NRP.JO,87.90975,79.32488,5.0,4.9970627
REM.JO,-89.312035,-89.443634,5.0,4.9931445
RLO.JO,-73.1336,83.554726,5.0,5.1237516
SBK.JO,-88.293495,-88.575264,5.0,4.9873385
SHP.JO,-89.20619,-89.5425,5.0,4.983643
SLM.JO,87.518425,87.6746,5.0,5.0094504
SOL.JO,-89.68358,-89.70575,5.0,4.991645
VOD.JO,87.048485,89.06653,5.0,5.101242
ABG.JO,88.92373,88.09905,5.0,4.9737544
AGL.JO,-89.86262,-89.88424,5.0,4.978041
AMS.JO,-89.94177,-89.95982,5.0,4.9793754
APN.JO,89.06978,-89.099625,5.0,4.9887886
BTI.JO,89.061516,-89.681114,5.0,4.9837337
BVT.JO,-89.792366,-89.715965,5.0,4.996327
CLS.JO,88.68279,-88.82758,5.0,4.9878983
CPI.JO,89.96136,89.9074,5.0,4.990645
DSY.JO,-86.92193,-86.45337,5.0,5.003627
EXX.JO,-89.60936,-89.54144,5.0,5.0034
FSR.JO,-87.41858,-87.406944,5.0,4.948423
GFI.JO,-89.83055,-89.79305,5.0,4.9670916
GLN.JO,-89.50134,-89.41937,5.0,4.9818296
GRT.JO,72.62292,78.31025,5.0,5.006611
HAR.JO,-89.54409,-89.42261,5.0,5.001999
IMP.JO,-88.23217,-89.43048,5.0,4.9797435
INL.JO,-87.09228,-86.95121,5.0,4.995155
INP.JO,-88.5117,-88.37562,5.0,5.008501
KIO.JO,-89.88796,-89.91073,5.0,4.9798355
MNP.JO,56.309914,-89.566216,5.0,4.987343
MRP.JO,-88.434364,-88.755104,5.0,5.0001097
MTN.JO,-88.552414,-88.69291,5.0,5.0006423
NED.JO,89.24425,-88.47701,5.0,4.9848075
NPN.JO,89.99055,89.9886,5.0,4.9894557
NRP.JO,87.90975,84.477325,5.0,5.000164
REM.JO,-89.312035,-89.506,5.0,4.978502
RLO.JO,-73.1336,-23.532238,5.0,5.0094132
SBK.JO,-88.293495,-88.32604,5.0,4.9922
SHP.JO,-89.20619,-89.60267,5.0,4.9857287
SLM.JO,87.518425,87.40248,5.0,4.99786
SOL.JO,-89.68358,-89.64009,5.0,5.0027723
VOD.JO,87.048485,88.24177,5.0,5.0106044
ABG.JO,88.92373,87.95992,5.0,4.974139
AGL.JO,-89.86262,-89.87608,5.0,4.9917502
AMS.JO,-89.94177,-89.95858,5.0,4.988016
APN.JO,89.06978,-88.54214,5.0,5.002541
BTI.JO,89.061516,-89.60165,5.0,4.989059
BVT.JO,-89.792366,-89.7147,5.0,4.996612
CLS.JO,88.68279,-87.702,5.0,4.996783
CPI.JO,89.96136,89.90059,5.0,5.015272
DSY.JO,-86.92193,-86.22581,5.0,5.006246
EXX.JO,-89.60936,-89.5417,5.0,5.003504
FSR.JO,-87.41858,-87.6033,5.0,4.9599905
GFI.JO,-89.83055,-89.789474,5.0,4.974136
GLN.JO,-89.50134,-89.414345,5.0,4.9880223
GRT.JO,72.62292,78.45454,5.0,5.0075216
HAR.JO,-89.54409,-89.42635,5.0,5.000431
IMP.JO,-88.23217,-89.395515,5.0,4.9880557
INL.JO,-87.09228,-86.938545,5.0,4.996405
INP.JO,-88.5117,-88.34821,5.0,5.0129027
KIO.JO,-89.88796,-89.908264,5.0,4.9877977
MNP.JO,56.309914,-89.42585,5.0,4.9925013
MRP.JO,-88.434364,-88.82004,5.0,5.000044
MTN.JO,-88.552414,-88.744286,5.0,5.0001087
NED.JO,89.24425,-87.96723,5.0,5.0060434
NPN.JO,89.99055,89.98847,5.0,5.014442
NRP.JO,87.90975,82.55913,5.0,5.0001707
REM.JO,-89.312035,-89.48706,5.0,4.9882317
