Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2024-07-31,SLM.JO,1,8088.3576459118285,7887.604915974764
2024-07-31,SOL.JO,1,14663.00040100356,22913.565136779005
2024-07-31,VOD.JO,1,10107.102388997473,9436.227396960534
2024-08-01,ABG.JO,1,15849.274023514628,15086.93687193506
2024-08-01,AGL.JO,1,53266.32732064146,42880.47936340894
2024-08-01,AMS.JO,1,67382.73553213087,70961.13719326792
2024-08-01,APN.JO,1,25090.0371635627,22030.221262342347
2024-08-01,BTI.JO,1,64683.62925785226,59854.56840757637
2024-08-01,BVT.JO,1,27317.672646152045,24729.601860462604
2024-08-01,CLS.JO,1,35409.073396945,27701.194207253604
2024-08-01,CPI.JO,1,283455.80025192484,167771.08132942475
2024-08-01,DSY.JO,1,14214.48709100719,13071.564364348482
2024-08-01,EXX.JO,1,19344.643455489182,18415.016536842555
2024-08-01,FSR.JO,1,8105.454247762006,7778.940554803088
2024-08-01,GFI.JO,1,31556.452731344794,20174.81099225777
2024-08-01,GLN.JO,1,9834.260183336626,7986.469869375753
2024-08-01,GRT.JO,1,1253.865322326515,1749.5278980984924
2024-08-01,HAR.JO,1,17839.43645246606,12073.367415096653
2024-08-01,IMP.JO,1,9042.666637757882,10067.495601238714
2024-08-01,INL.JO,1,13934.856508616187,8979.487631302563
2024-08-01,INP.JO,1,14091.661560732446,8051.4046933177915
2024-08-01,KIO.JO,1,39284.058454186365,43018.171311524195
2024-08-01,MNP.JO,1,36103.3339818725,35151.15262413474
2024-08-01,MRP.JO,1,21640.102776372907,20195.54510608851
2024-08-01,MTN.JO,1,7791.870401720301,5695.568950290102
2024-08-01,NED.JO,1,27692.358709635424,27136.11951114902
2024-08-01,NPN.JO,1,349848.51598995196,315729.9947224985
2024-08-01,NRP.JO,1,13739.719020027162,12909.910395520566
2024-08-01,REM.JO,1,13903.094895854161,12866.68523146237
2024-08-01,RLO.JO,1,7236.910475674317,7007.924194086285
2024-08-01,SBK.JO,1,22202.16852363365,22320.28158145375
2024-08-01,SHP.JO,1,30416.048136274334,28555.26643352833
2024-08-01,SLM.JO,1,8079.029266599563,7953.104207151465
2024-08-01,SOL.JO,1,14764.666978144576,22937.74473677608
2024-08-01,VOD.JO,1,10013.125885855508,9487.417098373555
2024-08-02,ABG.JO,1,15495.90564704674,14981.647790102661
2024-08-02,AGL.JO,1,51864.99251647967,42821.84505803083
2024-08-02,AMS.JO,1,66103.28018724409,70139.89605230674
2024-08-02,APN.JO,1,24340.842138844942,22405.332665641366
2024-08-02,BTI.JO,1,64894.20942924428,60568.752233272426
2024-08-02,BVT.JO,1,26777.85761587986,24792.39949262479
2024-08-02,CLS.JO,1,35070.79490125753,27861.451253618605
2024-08-02,CPI.JO,1,283454.46702287276,168284.70007040218
2024-08-02,DSY.JO,1,14002.51373136772,13249.531813434436
2024-08-02,EXX.JO,1,18798.878115052325,18384.778555026798
2024-08-02,FSR.JO,1,7986.187952890123,7798.084051933278
2024-08-02,GFI.JO,1,30883.996764571144,20296.280921361213
2024-08-02,GLN.JO,1,9507.595402319846,7951.061027583615
2024-08-02,GRT.JO,1,1252.8663027633481,1736.3054608377224
2024-08-02,HAR.JO,1,17410.49939139806,12196.556241718306
2024-08-02,IMP.JO,1,8852.666589882729,10066.90448730207
2024-08-02,INL.JO,1,13721.32044407759,8965.85395641905
2024-08-02,INP.JO,1,13707.437056538234,8053.882925717349
2024-08-02,KIO.JO,1,38707.65821440833,42857.676528504984
2024-08-02,MNP.JO,1,34612.66705088155,34901.70805718803
2024-08-02,MRP.JO,1,21470.121185415588,20371.660553193455
2024-08-02,MTN.JO,1,7575.938985050041,5734.8097628456335
2024-08-02,NED.JO,1,27444.552105984345,27354.51171603141
2024-08-02,NPN.JO,1,341158.082051365,315971.49712400767
2024-08-02,NRP.JO,1,13628.721727771157,12976.0848032921
2024-08-02,REM.JO,1,13441.847621412566,13004.94155847314
2024-08-02,RLO.JO,1,7218.917520830424,6998.59225987543
2024-08-02,SBK.JO,1,21803.761956566534,22417.11382525161
2024-08-02,SHP.JO,1,29738.883999112528,28749.025248321723
2024-08-02,SLM.JO,1,7910.785538488024,8011.2940186737405
2024-08-02,SOL.JO,1,13793.999867739827,22722.85537324071
2024-08-02,VOD.JO,1,9827.839791619874,9514.150266396196
2024-08-05,ABG.JO,1,14850.451435191555,14853.87316637038
2024-08-05,AGL.JO,1,50582.26757415641,42722.07328397392
2024-08-05,AMS.JO,1,63233.31879464146,69258.84317301241
2024-08-05,APN.JO,1,23498.997370962777,22334.110279638284
2024-08-05,BTI.JO,1,64028.226535398804,61089.17137326931
2024-08-05,BVT.JO,1,26035.777705108183,24748.558850465422
2024-08-05,CLS.JO,1,34598.201190030646,27934.793923785266
2024-08-05,CPI.JO,1,274874.1148970322,168726.01438930002
2024-08-05,DSY.JO,1,13604.56668990482,13290.535217993518
2024-08-05,EXX.JO,1,18543.808679122634,18310.333055739902
2024-08-05,FSR.JO,1,7806.955349375238,7789.372563525599
2024-08-05,GFI.JO,1,29645.38309833791,20299.58473714806
2024-08-05,GLN.JO,1,9172.931899625055,7912.996458291398
2024-08-05,GRT.JO,1,1246.205570350965,1763.0013657190586
2024-08-05,HAR.JO,1,16620.27896321182,12278.13205125952
2024-08-05,IMP.JO,1,8234.999778145297,10046.317415715539
2024-08-05,INL.JO,1,13374.197704648317,8958.241425408307
2024-08-05,INP.JO,1,13414.18732666605,8020.035000191041
2024-08-05,KIO.JO,1,38074.65368497083,42715.24250944952
2024-08-05,MNP.JO,1,33289.999964811876,34337.293783367386
2024-08-05,MRP.JO,1,21093.493056688283,20375.086329682883
2024-08-05,MTN.JO,1,7323.685324652526,5687.412764991739
2024-08-05,NED.JO,1,26640.514774516058,27523.699215356562
2024-08-05,NPN.JO,1,341015.08444388636,315320.94528248
2024-08-05,NRP.JO,1,13582.72205113874,13003.073107233027
2024-08-05,REM.JO,1,13072.583285329458,12936.197415954985
2024-08-05,RLO.JO,1,7033.987597736449,7022.448663632879
2024-08-05,SBK.JO,1,21520.947908427344,22406.566740394268
2024-08-05,SHP.JO,1,28918.08790020082,28696.810033588823
2024-08-05,SLM.JO,1,7683.57334012785,7992.284355672461
2024-08-05,SOL.JO,1,13030.666919038742,23181.673253392844
2024-08-05,VOD.JO,1,9679.544324676557,9486.35376514021
2024-08-06,ABG.JO,1,14787.505540886164,14477.601307379393
2024-08-06,AGL.JO,1,50799.16950724492,42587.13044524621
2024-08-06,AMS.JO,1,62304.20019820474,67549.88933599925
2024-08-06,APN.JO,1,23537.990657483588,21839.457365192353
2024-08-06,BTI.JO,1,63981.57948143419,60819.14573101025
2024-08-06,BVT.JO,1,25731.214339881953,24645.367201971065
2024-08-06,CLS.JO,1,34683.18738778975,28025.83167491491
2024-08-06,CPI.JO,1,277552.8976185678,169415.3248145459
2024-08-06,DSY.JO,1,13587.568005654255,13174.466586706214
2024-08-06,EXX.JO,1,18569.44883992839,18207.018290140226
2024-08-06,FSR.JO,1,7825.9444547265475,7732.9123025770505
2024-08-06,GFI.JO,1,30028.59655684566,20270.28251666771
2024-08-06,GLN.JO,1,9218.265283909612,7838.673420377158
2024-08-06,GRT.JO,1,1264.8554254584749,1789.5072219562999
2024-08-06,HAR.JO,1,16918.90233080092,12224.137937166279
2024-08-06,IMP.JO,1,8169.333320058193,9769.623282246886
2024-08-06,INL.JO,1,13372.19840192339,8923.85775586986
2024-08-06,INP.JO,1,13439.1799364594,8003.607492699329
2024-08-06,KIO.JO,1,38692.01064094819,42340.546243808894
2024-08-06,MNP.JO,1,33364.334129070485,33408.149232684314
2024-08-06,MRP.JO,1,21170.150656428592,20235.9411848747
2024-08-06,MTN.JO,1,7302.358963085215,5543.409380645136
2024-08-06,NED.JO,1,27510.50050097747,27318.60596110537
2024-08-06,NPN.JO,1,339370.4826652896,315841.9136230172
2024-08-06,NRP.JO,1,13623.387653164482,12971.597947385544
2024-08-06,REM.JO,1,13198.559361492287,12658.257796784916
2024-08-06,RLO.JO,1,7019.3270268653105,6964.677548538469
2024-08-06,SBK.JO,1,21705.326421351936,22264.24541143967
2024-08-06,SHP.JO,1,29009.066399887928,28508.917149018595
2024-08-06,SLM.JO,1,7701.896899696163,7881.5282131152535
2024-08-06,SOL.JO,1,13328.333008801106,23546.680710801298
2024-08-06,VOD.JO,1,9716.8680110451,9407.987392687393
2024-08-07,ABG.JO,1,14982.339031938245,14175.90788321891
2024-08-07,AGL.JO,1,50704.810330297514,42219.17335397691
2024-08-07,AMS.JO,1,62181.31373690215,65877.55182990467
2024-08-07,APN.JO,1,23421.01191265204,21291.21153376354
2024-08-07,BTI.JO,1,64525.69006838145,60610.11520928506
2024-08-07,BVT.JO,1,26195.389906054563,24350.988095508637
2024-08-07,CLS.JO,1,35199.107345570665,27868.876409472487
2024-08-07,CPI.JO,1,277948.49458311044,168577.17331803372
2024-08-07,DSY.JO,1,13763.87829657709,13051.869497744425
2024-08-07,EXX.JO,1,18738.44035585839,18102.358063912627
2024-08-07,FSR.JO,1,7877.248571986002,7698.82097262346
2024-08-07,GFI.JO,1,30231.19959570796,20111.80146358128
2024-08-07,GLN.JO,1,9317.931016651923,7776.077163685396
2024-08-07,GRT.JO,1,1293.1630867176507,1780.224275768771
2024-08-07,HAR.JO,1,17428.49632633782,12166.485972244953
2024-08-07,IMP.JO,1,8317.999864890215,9482.90522764886
2024-08-07,INL.JO,1,13312.234810640915,8909.647319327321
2024-08-07,INP.JO,1,13488.166060626816,7961.87147095788
2024-08-07,KIO.JO,1,38729.30059931418,42320.48035926854
2024-08-07,MNP.JO,1,33761.33360386206,32741.96864277045
2024-08-07,MRP.JO,1,21549.112414293457,20095.348387607253
2024-08-07,MTN.JO,1,7442.980822607622,5405.491853308347
2024-08-07,NED.JO,1,27896.201128402616,27350.153556732206
2024-08-07,NPN.JO,1,347354.2356155617,314149.19883837795
2024-08-07,NRP.JO,1,13792.051342989967,12948.301224292285
2024-08-07,REM.JO,1,13340.533095866882,12451.362235684664
2024-08-07,RLO.JO,1,7168.9362579789085,6936.271643236352
2024-08-07,SBK.JO,1,21789.77204090084,22219.805569957865
2024-08-07,SHP.JO,1,29085.38110276672,28361.02410642261
2024-08-07,SLM.JO,1,7875.971014160599,7785.907249551666
2024-08-07,SOL.JO,1,13275.333046391519,22805.931205698576
2024-08-07,VOD.JO,1,9832.505389659938,9355.019406095362
2024-08-08,ABG.JO,1,15081.921584456439,13980.561426814387
2024-08-08,AGL.JO,1,50363.076860995214,42176.681654366635
2024-08-08,AMS.JO,1,61055.37422240387,64425.10403680031
2024-08-08,APN.JO,1,23094.740213822326,20991.09365106737
2024-08-08,BTI.JO,1,64848.226742904124,60541.60087668857
2024-08-08,BVT.JO,1,26466.964294921392,24264.57258315506
2024-08-08,CLS.JO,1,35152.44594083745,27899.973742702852
2024-08-08,CPI.JO,1,276958.0449213946,167920.10843265182
2024-08-08,DSY.JO,1,13989.84975042856,12920.8437327271
2024-08-08,EXX.JO,1,18469.55254096115,18120.95531970307
2024-08-08,FSR.JO,1,7891.2413426825,7691.371704723827
2024-08-08,GFI.JO,1,29315.488340191485,20109.267079506382
2024-08-08,GLN.JO,1,9314.930289166374,7750.027090155777
2024-08-08,GRT.JO,1,1294.4952933992543,1776.7692672700234
2024-08-08,HAR.JO,1,17195.527851220635,12168.248712179597
2024-08-08,IMP.JO,1,8204.999819349792,9272.458474584357
2024-08-08,INL.JO,1,13341.217471268534,8888.67994180896
2024-08-08,INP.JO,1,13320.881329699017,7976.386424361241
2024-08-08,KIO.JO,1,38316.733095843185,42325.87040521091
2024-08-08,MNP.JO,1,33536.66598046995,32278.258935090504
2024-08-08,MRP.JO,1,21696.764049649395,20137.591086966957
2024-08-08,MTN.JO,1,8081.445963039807,5368.885724691261
2024-08-08,NED.JO,1,27926.510594549243,27451.274993766274
2024-08-08,NPN.JO,1,355796.6863614326,314468.2929570554
2024-08-08,NRP.JO,1,13689.386527251847,12992.410331499805
2024-08-08,REM.JO,1,13288.876045242863,12414.093779547024
2024-08-08,RLO.JO,1,7184.5972035637105,6922.707077745242
2024-08-08,SBK.JO,1,21663.18600410965,22199.534484824715
2024-08-08,SHP.JO,1,28894.0954020134,28320.22801225743
2024-08-08,SLM.JO,1,7894.127675635341,7763.036836554006
2024-08-08,SOL.JO,1,13053.333447701238,22420.242952660374
2024-08-08,VOD.JO,1,9897.821617479614,9352.189952131372
2024-08-12,ABG.JO,1,15100.90634805761,14010.706130074983
2024-08-12,AGL.JO,1,51372.216868845775,42051.82415845448
2024-08-12,AMS.JO,1,61896.913153602574,62930.425553403154
2024-08-12,APN.JO,1,22998.756310566907,20701.39738745877
2024-08-12,BTI.JO,1,65176.76221849555,60632.57538322972
2024-08-12,BVT.JO,1,26294.68779888468,24270.947471052295
2024-08-12,CLS.JO,1,35360.41192429679,27892.84127971458
2024-08-12,CPI.JO,1,273587.3163218358,167800.28834726306
2024-08-12,DSY.JO,1,13951.187644773794,13048.555181418184
2024-08-12,EXX.JO,1,18429.59236031175,18052.185670991017
2024-08-12,FSR.JO,1,7959.869300983506,7686.988061654681
2024-08-12,GFI.JO,1,27875.93812937254,20038.765619776823
2024-08-12,GLN.JO,1,9511.92914280895,7762.974244461181
2024-08-12,GRT.JO,1,1293.829099759762,1797.219211724347
2024-08-12,HAR.JO,1,17456.159650543716,12169.765462749145
2024-08-12,IMP.JO,1,8241.333406469577,9133.396141456475
2024-08-12,INL.JO,1,13441.490351426042,8879.16673070254
2024-08-12,INP.JO,1,13553.147226697309,7960.155881395045
2024-08-12,KIO.JO,1,38753.94626145261,42082.7488013595
2024-08-12,MNP.JO,1,33318.66721353003,32299.39225949876
2024-08-12,MRP.JO,1,21734.42753118377,20316.210671928682
2024-08-12,MTN.JO,1,8211.404812485047,5600.614490483433
2024-08-12,NED.JO,1,28016.772633679364,27713.028554241726
2024-08-12,NPN.JO,1,367105.6831791013,316664.101381297
2024-08-12,NRP.JO,1,13791.718187222055,12925.893364370137
2024-08-12,REM.JO,1,13278.87746500247,12388.058595156459
2024-08-12,RLO.JO,1,7198.591657379481,6940.166719249126
2024-08-12,SBK.JO,1,21679.842747449118,22188.131526521003
2024-08-12,SHP.JO,1,28788.45516301718,28245.281546347564
2024-08-12,SLM.JO,1,7906.454846453572,7807.883160423491
2024-08-12,SOL.JO,1,12668.332954360567,22207.709512276826
2024-08-12,VOD.JO,1,9761.856467416537,9389.072264875178
2024-08-13,ABG.JO,1,15131.880205150184,14109.89428792056
2024-08-13,AGL.JO,1,50816.53221883601,41833.39925639511
2024-08-13,AMS.JO,1,61471.65075350402,62923.950229124915
2024-08-13,APN.JO,1,22759.13487325337,20622.584798827895
2024-08-13,BTI.JO,1,65032.15261515259,61150.09827023295
2024-08-13,BVT.JO,1,26359.666284908908,24329.807511291707
2024-08-13,CLS.JO,1,35286.09104376349,27864.917353342928
2024-08-13,CPI.JO,1,275476.3158566552,167026.58142248864
2024-08-13,DSY.JO,1,14052.841174382558,13149.175899238311
2024-08-13,EXX.JO,1,18345.346592253547,17999.91203400234
2024-08-13,FSR.JO,1,7998.847537032842,7698.128105657885
2024-08-13,GFI.JO,1,27417.748838099407,19827.42169080297
2024-08-13,GLN.JO,1,9457.929564859567,7786.707153909296
2024-08-13,GRT.JO,1,1294.8283450696551,1806.6468766133028
2024-08-13,HAR.JO,1,17990.74748928411,12177.91289526309
2024-08-13,IMP.JO,1,8146.333150904284,9101.952678721644
2024-08-13,INL.JO,1,13463.14395655841,8875.147471298917
2024-08-13,INP.JO,1,13390.527795617863,7950.862390956772
2024-08-13,KIO.JO,1,38847.17702887732,42150.14492592318
2024-08-13,MNP.JO,1,33319.66729197825,32231.52026881305
2024-08-13,MRP.JO,1,21588.77407970732,20484.228626524786
2024-08-13,MTN.JO,1,8305.374978680917,5873.542413663442
2024-08-13,NED.JO,1,28472.75016805467,27885.026903960374
2024-08-13,NPN.JO,1,369305.9521977896,318234.5215348568
2024-08-13,NRP.JO,1,13775.051443026248,13061.987047772138
2024-08-13,REM.JO,1,13238.884898362445,12438.965147021514
2024-08-13,RLO.JO,1,7205.589184070021,6986.842878349327
2024-08-13,SBK.JO,1,21643.534544447997,22178.06114131405
2024-08-13,SHP.JO,1,29076.04828638921,28101.822414530576
2024-08-13,SLM.JO,1,7980.415482839261,7869.196563815083
2024-08-13,SOL.JO,1,12697.333334412035,21976.638870918126
2024-08-13,VOD.JO,1,9832.505307799585,9390.102903083782
2024-08-14,ABG.JO,1,15291.412429759424,14158.76306747207
2024-08-14,AGL.JO,1,49485.647709425684,42095.276366904334
2024-08-14,AMS.JO,1,62504.00917093323,63011.19346690044
2024-08-14,APN.JO,1,22708.14373816699,20324.46339915513
2024-08-14,BTI.JO,1,65129.11292779673,61229.19050495771
2024-08-14,BVT.JO,1,26805.84706695351,24460.769429567044
2024-08-14,CLS.JO,1,35758.01720985828,28020.391182088362
2024-08-14,CPI.JO,1,281002.5967854665,167667.19798200723
2024-08-14,DSY.JO,1,14447.123675371342,13192.565642614294
2024-08-14,EXX.JO,1,18204.15960157151,17974.73530963509
2024-08-14,FSR.JO,1,8115.781703455309,7720.801486406284
2024-08-14,GFI.JO,1,28383.779468938927,19679.752794237505
2024-08-14,GLN.JO,1,9420.930247388153,7815.2861545712
2024-08-14,GRT.JO,1,1311.1467782852317,1805.4483119937488
2024-08-14,HAR.JO,1,18148.06044599227,12241.77636742596
2024-08-14,IMP.JO,1,8141.0001543222825,9139.203974860622
2024-08-14,INL.JO,1,13551.09055710604,8888.237947198282
2024-08-14,INP.JO,1,13557.813478065107,7945.686600925137
2024-08-14,KIO.JO,1,36671.86780667595,42337.91287168999
2024-08-14,MNP.JO,1,33439.6667049799,32216.139895678167
2024-08-14,MRP.JO,1,21894.742503640995,20547.161946021995
2024-08-14,MTN.JO,1,8432.334856541955,6117.480448902642
2024-08-14,NED.JO,1,28641.61860550693,28080.090885888418
2024-08-14,NPN.JO,1,367070.03074667614,322683.1079319796
2024-08-14,NRP.JO,1,13898.715819103074,12991.440418336771
2024-08-14,REM.JO,1,13621.481376494698,12387.855795585312
2024-08-14,RLO.JO,1,7220.916771344485,6992.3528835147845
2024-08-14,SBK.JO,1,21849.7327858144,22129.158651253303
2024-08-14,SHP.JO,1,29808.86571944944,28186.27658425007
2024-08-14,SLM.JO,1,8139.66373212929,7913.1170361851655
2024-08-14,SOL.JO,1,13022.666750530241,22078.73564405787
2024-08-14,VOD.JO,1,9939.145149037598,9390.432767559752
2024-08-15,ABG.JO,1,15587.82903820422,14260.696851343419
2024-08-15,AGL.JO,1,49690.42213676044,41936.06553681994
2024-08-15,AMS.JO,1,63610.96404754761,63355.619221009365
2024-08-15,APN.JO,1,22945.099853923315,20196.982774611955
2024-08-15,BTI.JO,1,65023.48822173241,61584.37865532196
2024-08-15,BVT.JO,1,27386.315843389675,24535.062024623185
2024-08-15,CLS.JO,1,35708.02578190844,27998.21584629653
2024-08-15,CPI.JO,1,283767.74484478193,167467.8802387231
2024-08-15,DSY.JO,1,14706.089971393767,13433.497336396653
2024-08-15,EXX.JO,1,17658.389277947143,17923.893508524525
2024-08-15,FSR.JO,1,8255.702909713798,7763.266268030636
2024-08-15,GFI.JO,1,29114.88181252488,19552.100061970054
2024-08-15,GLN.JO,1,9459.929406193243,7838.289157333642
2024-08-15,GRT.JO,1,1328.7974934313206,1809.061222802747
2024-08-15,HAR.JO,1,18351.028146389468,12333.12997845697
2024-08-15,IMP.JO,1,8288.66653066746,9146.928296004498
2024-08-15,INL.JO,1,13613.385979769135,8891.803335967812
2024-08-15,INP.JO,1,13610.13182333571,7969.493141727877
2024-08-15,KIO.JO,1,36260.095892774894,41783.98877120104
2024-08-15,MNP.JO,1,33813.99940174262,32193.725637457486
2024-08-15,MRP.JO,1,22313.867423152722,20614.675597780602
2024-08-15,MTN.JO,1,8570.624865435933,6292.518784918354
2024-08-15,NED.JO,1,29025.985102534363,28207.71281148918
2024-08-15,NPN.JO,1,364292.4379786263,323454.7907712527
2024-08-15,NRP.JO,1,13891.382809888928,13172.85582429509
2024-08-15,REM.JO,1,13890.430799451146,12523.26485872091
2024-08-15,RLO.JO,1,7240.575618392101,7020.305817227945
2024-08-15,SBK.JO,1,22881.05944795596,22186.921701482363
2024-08-15,SHP.JO,1,29921.170198358966,28334.408296753416
2024-08-15,SLM.JO,1,8302.909772963016,7993.294104066844
2024-08-15,SOL.JO,1,13419.333310042377,21880.58330510813
2024-08-15,VOD.JO,1,9993.79741237996,9416.976297890058
2024-08-16,ABG.JO,1,15815.303103280905,14395.553760646619
2024-08-16,AGL.JO,1,49334.60120447769,41858.502284715934
2024-08-16,AMS.JO,1,65479.86924673196,63589.08179248669
2024-08-16,APN.JO,1,23136.06440263345,20133.13321871318
2024-08-16,BTI.JO,1,64063.207358852786,61542.146640974155
2024-08-16,BVT.JO,1,28134.392554328737,24701.877618753082
2024-08-16,CLS.JO,1,35687.69389767369,28059.691617999622
2024-08-16,CPI.JO,1,284946.84641736536,168186.2581578367
2024-08-16,DSY.JO,1,14970.722754349788,13599.790906070148
2024-08-16,EXX.JO,1,17215.51513217154,17769.88560690836
2024-08-16,FSR.JO,1,8299.679105594565,7818.782301363079
2024-08-16,GFI.JO,1,29265.168964868437,19729.48871423396
2024-08-16,GLN.JO,1,9386.930370088907,7838.240883081944
2024-08-16,GRT.JO,1,1349.7785446840378,1812.2812741086202
2024-08-16,HAR.JO,1,18407.354195540178,12414.26455146886
2024-08-16,IMP.JO,1,8532.999955637526,9173.630339349405
2024-08-16,INL.JO,1,13676.681053794695,8911.503077073547
2024-08-16,INP.JO,1,13729.097445228399,7972.6355347014
2024-08-16,KIO.JO,1,35895.30192831269,41294.2461436925
2024-08-16,MNP.JO,1,33956.00054060506,32278.042251426723
2024-08-16,MRP.JO,1,22785.318459615668,20863.723084832705
2024-08-16,MTN.JO,1,8807.88298508648,6426.853183068415
2024-08-16,NED.JO,1,29536.585747193294,28456.537307221475
2024-08-16,NPN.JO,1,367657.9888117838,323594.7338412298
2024-08-16,NRP.JO,1,14030.713567277804,13158.911643363937
2024-08-16,REM.JO,1,14006.077079464994,12776.62046828633
2024-08-16,RLO.JO,1,7359.863632832413,7025.078057283925
2024-08-16,SBK.JO,1,23461.681303608253,22409.171353298854
2024-08-16,SHP.JO,1,30385.387283175205,28530.41801567313
2024-08-16,SLM.JO,1,8462.158917949433,8106.8457150500135
2024-08-16,SOL.JO,1,13694.16670101398,21871.264853582077
2024-08-16,VOD.JO,1,10337.377131976371,9451.717242047886
2024-08-19,ABG.JO,1,16477.74235478955,14602.495756796738
2024-08-19,AGL.JO,1,50440.073326351536,41592.83073162875
2024-08-19,AMS.JO,1,68257.57716461753,64297.145841063044
2024-08-19,APN.JO,1,23168.058293897997,20279.968915693775
2024-08-19,BTI.JO,1,64015.22832089782,61178.326584604125
2024-08-19,BVT.JO,1,28642.88657787873,24856.897971618077
2024-08-19,CLS.JO,1,35668.02955857104,27971.778491584424
2024-08-19,CPI.JO,1,287456.0455040106,168270.42211741433
2024-08-19,DSY.JO,1,14970.72197779957,13915.249677280333
2024-08-19,EXX.JO,1,16817.593490399944,17498.555199599556
2024-08-19,FSR.JO,1,8429.938636848332,7850.711604686792
2024-08-19,GFI.JO,1,29946.95657027182,19808.670895244515
2024-08-19,GLN.JO,1,9522.929235629199,7806.955306041505
2024-08-19,GRT.JO,1,1351.1107513656414,1813.0793941350416
2024-08-19,HAR.JO,1,19059.262415062232,12408.684012464248
2024-08-19,IMP.JO,1,8808.333507889942,9241.142407094492
2024-08-19,INL.JO,1,13681.34471655594,8909.07830290096
2024-08-19,INP.JO,1,13706.104929312518,7970.974657506764
2024-08-19,KIO.JO,1,36451.3250935341,40453.92447680506
2024-08-19,MNP.JO,1,34058.66692730168,32561.377810186117
2024-08-19,MRP.JO,1,23254.60414678813,21139.115840658407
2024-08-19,MTN.JO,1,8925.17882723913,6574.131912803572
2024-08-19,NED.JO,1,29657.825023557998,28749.76222730104
2024-08-19,NPN.JO,1,365633.0728718865,321899.5948204783
2024-08-19,NRP.JO,1,13971.04823510085,13300.488963236166
2024-08-19,REM.JO,1,14242.033327900434,13031.679524076517
2024-08-19,RLO.JO,1,7524.801050785782,7076.033613758277
2024-08-19,SBK.JO,1,23603.5864662014,22782.37505366462
2024-08-19,SHP.JO,1,30713.47199083061,28675.261844452656
2024-08-19,SLM.JO,1,8500.471136670763,8240.11667913897
2024-08-19,SOL.JO,1,13644.999729563002,21777.384270117574
2024-08-19,VOD.JO,1,10706.283167579331,9557.656096716351
2024-08-20,ABG.JO,1,16537.6920268806,15032.825754666963
2024-08-20,AGL.JO,1,51149.417757611576,41597.79336063322
2024-08-20,AMS.JO,1,70317.30185003238,65791.35404951262
2024-08-20,APN.JO,1,23608.311226196925,20352.426423522615
2024-08-20,BTI.JO,1,64129.51904475303,60827.15387865957
2024-08-20,BVT.JO,1,28274.346385135763,25100.2067409825
2024-08-20,CLS.JO,1,35548.05115848394,27960.627920397215
2024-08-20,CPI.JO,1,289179.7246363735,168397.63697324306
2024-08-20,DSY.JO,1,14955.72368690805,14058.169861971748
2024-08-20,EXX.JO,1,16555.533472923802,17216.562432080067
2024-08-20,FSR.JO,1,8426.940727710336,7894.579455459573
2024-08-20,GFI.JO,1,30868.66829916275,19865.306174477955
2024-08-20,GLN.JO,1,9571.928888416047,7805.671854603027
2024-08-20,GRT.JO,1,1336.4572604566526,1818.063099266082
2024-08-20,HAR.JO,1,19896.808770292322,12452.797737574625
2024-08-20,IMP.JO,1,8989.33342914981,9423.640959690601
2024-08-20,INL.JO,1,13704.997624413234,8905.498972712636
2024-08-20,INP.JO,1,13780.083663273284,7964.036177699671
2024-08-20,KIO.JO,1,36218.120469635476,40175.312532323325
2024-08-20,MNP.JO,1,34023.999207894216,32752.361124644845
2024-08-20,MRP.JO,1,23186.944503903913,21606.50364319798
2024-08-20,MTN.JO,1,8964.166823485679,6753.734940313
2024-08-20,NED.JO,1,29728.100518729956,28936.17483242781
2024-08-20,NPN.JO,1,363406.8160420742,321652.161121281
2024-08-20,NRP.JO,1,13955.380958208778,13321.314333260736
2024-08-20,REM.JO,1,14101.725497269437,13226.976563683042
2024-08-20,RLO.JO,1,7483.816864921519,7153.30379174616
2024-08-20,SBK.JO,1,23649.39166964481,23095.9274014825
2024-08-20,SHP.JO,1,30422.71237618764,28877.077826118693
2024-08-20,SLM.JO,1,8463.49111704338,8359.674531532486
2024-08-20,SOL.JO,1,13182.333164606813,21813.46534396782
2024-08-20,VOD.JO,1,10676.624703492127,9733.623691412511
2024-08-21,ABG.JO,1,16670.248160439078,15351.23932653661
2024-08-21,AGL.JO,1,52293.877019816166,41829.038027069466
2024-08-21,AMS.JO,1,69793.38300093047,68007.65858747445
2024-08-21,APN.JO,1,23513.660541085555,20621.714194003056
2024-08-21,BTI.JO,1,64340.761959398784,60554.847619909706
2024-08-21,BVT.JO,1,28320.33062033742,25262.001987603846
2024-08-21,CLS.JO,1,35794.344502450454,27955.819027964877
2024-08-21,CPI.JO,1,288671.82637818926,168764.36797854208
2024-08-21,DSY.JO,1,14993.052455840192,14162.63838611721
2024-08-21,EXX.JO,1,16643.1088407705,16988.494397677845
2024-08-21,FSR.JO,1,8434.269732540104,7927.287218384172
2024-08-21,GFI.JO,1,29918.29797394862,19989.12633456884
2024-08-21,GLN.JO,1,9645.261982342134,7821.04237634367
2024-08-21,GRT.JO,1,1341.452674317904,1820.6603304035023
2024-08-21,HAR.JO,1,19981.795338205204,12545.69788264091
2024-08-21,IMP.JO,1,9112.999931109673,9668.50759166778
2024-08-21,INL.JO,1,13304.21488039206,8921.658109793365
2024-08-21,INP.JO,1,13349.539192401986,7979.069233441891
