StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
SHP.JO,89.62213,-89.8276,1.0,1.0346714
SLM.JO,84.95499,-89.69068,1.0,0.6230581
SOL.JO,-88.83875,-89.93156,1.0,0.99538577
VOD.JO,-89.70151,-89.767586,1.0,0.92104506
ABG.JO,-89.62843,89.67463,1.0,1.4028807
AGL.JO,-89.417114,89.73915,1.0,1.0118603
AMS.JO,-89.920006,89.90894,1.0,0.9920181
APN.JO,89.353714,-89.92442,1.0,1.0144321
BTI.JO,89.787445,-89.91299,1.0,1.0396538
BVT.JO,-66.80778,89.369644,1.0,1.2661766
CLS.JO,89.790596,-85.56718,1.0,1.1793637
CPI.JO,-89.91711,89.96776,1.0,1.1718104
DSY.JO,-89.149025,86.42274,1.0,1.0657797
EXX.JO,89.148254,-89.74026,1.0,1.1306694
FSR.JO,87.43477,88.34716,1.0,1.3551309
GFI.JO,89.740265,89.75896,1.0,1.2795419
GLN.JO,-87.51046,89.491196,1.0,1.3186119
GRT.JO,81.15677,88.893005,4.0,1.4651358
HAR.JO,89.006355,-89.07342,1.0,1.405613
IMP.JO,86.63354,88.462616,1.0,1.2872167
INL.JO,88.590515,85.00039,1.0,1.3851027
INP.JO,88.76767,-72.92058,2.0,0.9978824
KIO.JO,-89.94424,89.60938,1.0,1.0648302
MNP.JO,89.62056,-89.87371,1.0,1.0858406
MRP.JO,88.90522,-89.91164,1.0,1.0766859
MTN.JO,18.421785,-89.88483,2.0,1.1265701
NED.JO,-89.25533,-89.5639,1.0,1.0471994
NPN.JO,-89.98454,89.86297,1.0,1.0178593
NRP.JO,86.79046,-88.196045,2.0,0.9497378
REM.JO,-89.7091,88.055016,1.0,1.0887488
RLO.JO,88.64093,88.42075,2.0,1.388545
SBK.JO,-89.46585,-85.59019,1.0,1.0995477
SHP.JO,89.237595,-89.826584,1.0,1.0355812
SLM.JO,-86.266754,-89.69592,1.0,0.6222395
SOL.JO,-89.87124,-89.93433,1.0,0.98999155
VOD.JO,-87.41635,-89.73374,2.0,0.93226564
ABG.JO,88.6073,89.68342,2.0,1.4143475
AGL.JO,89.65576,89.74866,2.0,1.0132885
AMS.JO,88.70666,89.88827,1.0,0.99517417
APN.JO,-86.2675,-89.92496,1.0,1.0141536
BTI.JO,85.599,-89.91128,1.0,1.0400157
BVT.JO,-88.1714,89.381744,1.0,1.2664001
CLS.JO,89.82073,-74.89343,1.0,1.1854944
CPI.JO,89.985016,89.967064,1.0,1.1715975
DSY.JO,-89.149025,86.567375,1.0,1.0596539
EXX.JO,-86.87482,-89.74219,1.0,1.1316065
FSR.JO,89.35103,88.34298,1.0,1.3559659
GFI.JO,89.90921,89.77832,1.0,1.2821287
GLN.JO,88.181694,89.48285,2.0,1.3164145
GRT.JO,81.15677,88.84875,4.0,1.4364338
HAR.JO,89.79237,-89.10297,1.0,1.4066845
IMP.JO,89.36103,88.47659,1.0,1.287026
INL.JO,89.11122,84.233826,1.0,1.3811326
INP.JO,89.47581,22.744493,1.0,1.0128349
KIO.JO,-89.53622,89.69561,1.0,1.0674179
MNP.JO,89.902,-89.87607,1.0,1.0865331
MRP.JO,89.89433,-89.90387,1.0,1.0530995
MTN.JO,-88.75424,-89.885254,1.0,1.1446575
NED.JO,89.83725,-89.59779,1.0,1.0459104
NPN.JO,89.97965,89.8705,1.0,1.0214119
NRP.JO,86.79046,-34.32761,2.0,1.0172794
REM.JO,-89.33624,88.631325,1.0,1.0853117
RLO.JO,89.12721,88.504105,1.0,1.3970065
SBK.JO,89.5515,-62.873554,2.0,1.1053534
SHP.JO,89.49947,-89.826515,1.0,1.0356501
SLM.JO,88.8834,-89.69045,1.0,0.6239475
SOL.JO,-89.696846,-89.932785,1.0,0.99451417
VOD.JO,-87.41635,-89.75887,2.0,0.79973406
ABG.JO,88.6073,89.76284,2.0,1.5531478
AGL.JO,89.65576,89.81638,2.0,1.1218984
AMS.JO,-89.95955,89.86904,1.0,0.9971588
APN.JO,87.70883,-89.925476,1.0,1.0142099
BTI.JO,89.89434,-89.912674,2.0,1.0408577
BVT.JO,-89.8421,89.38237,1.0,1.2663249
CLS.JO,89.7735,68.62123,1.0,1.1895639
CPI.JO,89.992035,89.97332,1.0,1.1728452
DSY.JO,87.59707,85.87119,2.0,1.058348
EXX.JO,89.73487,-89.7427,1.0,1.1316944
FSR.JO,88.42256,88.28816,2.0,1.360105
GFI.JO,-89.770744,89.82954,1.0,1.2941682
GLN.JO,88.181694,89.42723,2.0,1.338062
GRT.JO,81.15677,88.8218,4.0,1.4220654
HAR.JO,-89.7005,-88.89381,1.0,1.4003074
IMP.JO,-89.64486,88.74734,1.0,1.287781
INL.JO,88.03517,85.17458,1.0,1.3801966
INP.JO,89.31774,-73.1148,1.0,0.9792968
KIO.JO,89.85649,89.62002,1.0,1.0650319
MNP.JO,89.70567,-89.88454,1.0,1.0866312
MRP.JO,89.694115,-89.89409,1.0,1.0549635
MTN.JO,87.90414,-89.88475,1.0,1.116601
NED.JO,89.75839,-89.70074,1.0,1.0439129
NPN.JO,89.9945,89.88246,1.0,1.0184005
NRP.JO,89.6799,-78.13664,1.0,1.0316453
REM.JO,-88.93228,88.49398,1.0,1.088245
RLO.JO,85.813576,88.7348,1.0,1.3652787
SBK.JO,89.5515,-23.068968,2.0,1.0998868
SHP.JO,-73.28424,-89.82612,1.0,1.0362462
SLM.JO,-71.55844,-89.702446,1.0,0.62210774
SOL.JO,89.12753,-89.93304,1.0,0.99383956
VOD.JO,89.51432,-89.780174,2.0,0.72999287
ABG.JO,89.37895,89.718414,1.0,1.5709069
AGL.JO,86.82384,89.69678,1.0,1.1582184
AMS.JO,89.66331,89.84336,1.0,1.0002736
APN.JO,89.82564,-89.92573,1.0,1.0143001
BTI.JO,89.89434,-89.915596,2.0,1.0829607
BVT.JO,-89.967735,89.35057,1.0,1.262767
CLS.JO,89.81149,-46.727917,1.0,1.1900394
CPI.JO,89.97572,89.9778,1.0,1.1711044
DSY.JO,87.59707,87.191864,2.0,1.0830033
EXX.JO,89.83014,-89.73838,1.0,1.1293545
FSR.JO,88.42256,87.999275,2.0,1.386523
GFI.JO,89.38813,89.77377,1.0,1.2839378
GLN.JO,75.962326,89.39101,1.0,1.3484038
GRT.JO,81.15677,88.808,4.0,1.4166511
HAR.JO,-89.781555,-89.207695,1.0,1.4092343
IMP.JO,84.47246,87.64449,1.0,1.2860391
INL.JO,89.76503,83.43275,1.0,1.3792586
INP.JO,89.706085,-82.5324,1.0,0.96925575
KIO.JO,-89.936104,89.50571,1.0,1.062695
MNP.JO,89.886314,-89.884476,1.0,1.0862256
MRP.JO,-88.89818,-89.89934,2.0,1.0494553
MTN.JO,-89.5415,-89.88337,1.0,1.1044741
NED.JO,-84.28522,-89.68606,1.0,1.047003
NPN.JO,-88.34698,89.90445,1.0,1.0150582
NRP.JO,89.564835,-88.70768,1.0,0.91733265
REM.JO,89.21502,88.35837,1.0,1.0891727
RLO.JO,-87.70853,88.754105,1.0,1.3487372
SBK.JO,89.76502,-78.00627,1.0,1.1018298
SHP.JO,89.75403,-89.82675,1.0,1.0356308
SLM.JO,87.50917,-89.69278,1.0,0.62598336
SOL.JO,-89.87878,-89.935814,1.0,0.9918532
VOD.JO,89.51432,-89.80711,2.0,0.68494344
ABG.JO,-89.73735,89.69127,1.0,1.4633006
AGL.JO,-89.95744,89.142586,1.0,1.0665576
AMS.JO,89.922676,89.8325,1.0,1.0012561
APN.JO,-89.76799,-89.92567,1.0,1.013854
BTI.JO,-89.92339,-89.91901,1.0,1.0962334
BVT.JO,89.964645,89.20128,1.0,1.2472188
CLS.JO,89.30401,60.431427,1.0,1.1910696
CPI.JO,89.85204,89.974556,1.0,1.1658698
DSY.JO,-83.41749,87.938705,1.0,1.0950011
EXX.JO,-88.645386,-89.734406,1.0,1.1282139
FSR.JO,-89.27437,87.86223,1.0,1.3966179
GFI.JO,89.945755,89.77049,1.0,1.2819116
GLN.JO,-89.81791,89.43119,1.0,1.3300282
GRT.JO,-86.78761,88.81212,2.0,1.4177942
HAR.JO,89.948784,-89.37067,1.0,1.4217443
IMP.JO,88.97084,88.05327,1.0,1.2863835
INL.JO,89.76503,86.52334,1.0,1.3829253
INP.JO,-85.235245,-78.88528,1.0,0.9553627
KIO.JO,-89.901276,89.67228,1.0,1.0663791
MNP.JO,89.710625,-89.88624,1.0,1.086747
MRP.JO,-88.89818,-89.90054,2.0,1.1187861
MTN.JO,-89.65194,-89.88268,1.0,1.1010652
NED.JO,-89.73737,-89.63093,1.0,1.0488757
NPN.JO,-89.99394,89.92372,1.0,1.0231696
NRP.JO,-89.43828,89.23496,1.0,0.98116654
REM.JO,-89.704605,87.733154,1.0,1.0916777
RLO.JO,77.90044,88.73547,1.0,1.3267289
SBK.JO,-89.77663,78.88397,2.0,1.1144102
SHP.JO,-89.15313,-89.825676,1.0,1.0365727
SLM.JO,-89.513504,-89.6974,2.0,0.62457716
SOL.JO,0.0027596618,-89.931145,1.0,1.0021155
VOD.JO,-89.64107,-89.819626,1.0,0.66170335
ABG.JO,-89.78414,89.66621,1.0,1.4545034
AGL.JO,-89.81337,89.6272,1.0,1.0315409
AMS.JO,-89.972404,89.82163,1.0,1.0013523
APN.JO,-89.84313,-89.92617,1.0,1.0144514
BTI.JO,89.92923,-89.91969,1.0,1.0596693
BVT.JO,-89.86222,89.585495,1.0,1.28432
CLS.JO,-89.895035,-86.24728,1.0,1.186716
CPI.JO,-89.9902,89.97071,1.0,1.1653674
DSY.JO,-89.743416,87.107315,1.0,1.0647243
EXX.JO,-89.78599,-89.74146,1.0,1.1317394
FSR.JO,-89.5646,88.24897,1.0,1.3667724
GFI.JO,89.921875,89.854614,1.0,1.3025334
GLN.JO,85.48603,89.41435,1.0,1.3103387
GRT.JO,-86.78761,88.86329,2.0,1.4409453
HAR.JO,89.94622,-87.22615,1.0,1.3850257
IMP.JO,-89.718216,88.47255,1.0,1.2871974
INL.JO,-89.46504,87.62797,2.0,1.3851197
INP.JO,-89.374794,-83.72468,1.0,0.9644349
KIO.JO,-89.94044,89.664894,1.0,1.0662593
MNP.JO,87.510445,-89.88084,1.0,1.08639
MRP.JO,-89.48686,-89.90594,1.0,1.1463327
MTN.JO,-89.74788,-89.883835,2.0,1.0927405
NED.JO,-89.79809,-89.558,1.0,1.0489073
NPN.JO,-89.983665,89.86708,1.0,1.0263896
NRP.JO,-89.00651,-80.753685,1.0,0.88348436
REM.JO,-89.53909,88.59385,1.0,1.0855985
RLO.JO,-89.58365,88.734566,1.0,1.315595
SBK.JO,-89.77663,82.3516,2.0,1.1192865
SHP.JO,-89.92489,-89.826965,1.0,1.0351361
SLM.JO,-89.513504,-89.73678,2.0,0.45525908
SOL.JO,88.75464,-89.935646,1.0,0.9953475
VOD.JO,-89.828064,-89.78848,1.0,0.8011534
ABG.JO,89.65246,89.63057,1.0,1.4396594
AGL.JO,-89.57862,89.74883,1.0,1.0228361
AMS.JO,89.89055,89.7911,1.0,1.0043164
APN.JO,88.64654,-89.92623,1.0,1.0153966
BTI.JO,89.949684,-89.90878,1.0,1.0494217
BVT.JO,-88.54309,89.31294,1.0,1.267512
CLS.JO,-89.806404,-89.20849,1.0,1.1700631
CPI.JO,-89.97327,89.95545,1.0,1.16599
DSY.JO,88.378624,86.83789,1.0,1.0540332
EXX.JO,-89.51668,-89.75156,1.0,1.1359484
FSR.JO,-89.5646,88.42569,1.0,1.3531258
GFI.JO,76.03004,89.87084,1.0,1.3110917
GLN.JO,-89.61632,89.40678,1.0,1.3039643
GRT.JO,-82.04938,88.883965,2.0,1.4503756
HAR.JO,-89.892815,87.84758,1.0,1.3510566
IMP.JO,-79.99201,86.2203,1.0,1.2853625
INL.JO,-89.46504,86.051674,2.0,1.4081556
INP.JO,-89.70098,-86.44288,2.0,0.9804076
KIO.JO,-89.79661,89.69914,1.0,1.067552
MNP.JO,89.65691,-89.87926,1.0,1.0860722
MRP.JO,-89.36569,-89.9106,1.0,1.0766408
MTN.JO,-89.74788,-89.88584,2.0,1.1245891
NED.JO,-33.669277,-89.52048,2.0,1.0475674
NPN.JO,89.82423,89.85637,1.0,1.0267283
NRP.JO,-88.298615,85.90394,1.0,0.8959491
REM.JO,89.333664,88.58125,1.0,1.087306
RLO.JO,87.1365,88.49394,1.0,1.2991352
SBK.JO,-89.541336,85.482605,1.0,1.1247445
SHP.JO,89.7081,-89.8317,1.0,1.0296955
SLM.JO,-88.68238,-89.761925,2.0,0.39810318
SOL.JO,89.720505,-89.934875,1.0,0.99658304
VOD.JO,-89.65954,-89.73312,1.0,0.87605417
ABG.JO,89.38341,89.75242,1.0,1.4300373
AGL.JO,-89.93976,89.75911,1.0,1.0188001
AMS.JO,-89.944374,89.7963,1.0,1.0045172
APN.JO,-89.16143,-89.92556,1.0,1.0155364
BTI.JO,89.89653,-89.90653,1.0,1.0441
BVT.JO,-89.80658,89.34,1.0,1.2651421
CLS.JO,-89.84155,-89.205246,1.0,1.1654334
CPI.JO,-89.940216,89.960434,1.0,1.1722091
DSY.JO,-86.56584,87.22725,1.0,1.0750875
EXX.JO,-89.831795,-89.75208,1.0,1.1355271
FSR.JO,-89.5646,88.48494,1.0,1.3487748
GFI.JO,-89.94524,89.84263,1.0,1.2992091
GLN.JO,-89.40524,89.386566,1.0,1.2969054
GRT.JO,-82.04938,88.878044,2.0,1.4526348
HAR.JO,-89.950035,-88.503174,1.0,1.3655436
IMP.JO,-89.792404,87.44014,1.0,1.2858573
INL.JO,-89.66539,82.816475,1.0,1.4205034
INP.JO,-89.70098,-86.68486,2.0,1.0363053
KIO.JO,-89.96995,89.641716,1.0,1.0656049
MNP.JO,-89.72141,-89.88068,1.0,1.0850548
MRP.JO,-89.64989,-89.90478,1.0,1.050623
MTN.JO,69.441216,-89.88818,1.0,1.1399148
NED.JO,-33.669277,-89.66024,2.0,1.0421252
NPN.JO,-89.99082,89.85045,1.0,1.0239904
NRP.JO,-89.64848,-84.44052,1.0,0.8627921
REM.JO,-89.039635,87.793495,1.0,1.0921588
RLO.JO,88.65685,88.676384,1.0,1.3031479
SBK.JO,-89.18489,-69.68189,1.0,1.1171185
SHP.JO,89.1852,-89.82819,1.0,1.0329019
SLM.JO,-88.68238,-89.77534,2.0,0.38184202
SOL.JO,-88.394,-89.93572,1.0,0.9937783
VOD.JO,87.824684,-89.720604,1.0,0.90201205
ABG.JO,89.79568,89.750046,2.0,1.4058132
AGL.JO,-89.692665,89.719826,1.0,1.0115088
AMS.JO,89.97062,89.79245,1.0,1.0061314
APN.JO,89.84456,-89.92515,1.0,1.0156738
BTI.JO,89.90229,-89.90962,1.0,1.0410868
BVT.JO,89.19658,89.34818,1.0,1.2626657
CLS.JO,89.895615,-89.25131,1.0,1.1621659
CPI.JO,89.97419,89.96469,1.0,1.1742054
DSY.JO,87.31591,87.86684,1.0,1.0880047
EXX.JO,89.82946,-89.7589,1.0,1.1382918
FSR.JO,88.561104,88.499435,2.0,1.3470562
GFI.JO,83.15511,89.60885,1.0,1.2652273
GLN.JO,-84.95762,89.36663,1.0,1.2924827
GRT.JO,-82.04938,88.88195,2.0,1.4543109
HAR.JO,-89.949135,-89.52823,1.0,1.409092
IMP.JO,-89.39265,-57.863323,1.0,1.2838328
INL.JO,89.68031,-79.81322,1.0,1.3952012
INP.JO,89.57756,-87.24099,1.0,1.0691137
KIO.JO,-88.93793,89.75829,1.0,1.0706053
MNP.JO,-89.56595,-89.87867,1.0,1.0836821
MRP.JO,89.864746,-89.90228,1.0,1.0374773
MTN.JO,88.43014,-89.88563,1.0,1.1091025
NED.JO,89.62359,-89.66006,2.0,1.0440705
NPN.JO,89.98725,89.835175,1.0,1.0272573
NRP.JO,89.37948,-38.4083,1.0,0.882293
REM.JO,89.57863,88.198006,1.0,1.0886551
RLO.JO,-89.01751,88.78364,1.0,1.3082626
SBK.JO,89.72123,-55.140297,1.0,1.1187238
SHP.JO,89.852036,-89.827194,1.0,1.0336713
SLM.JO,88.797516,-89.77672,1.0,0.38232678
SOL.JO,89.913666,-89.935455,1.0,0.9962013
VOD.JO,89.48215,-89.74535,1.0,0.90623045
ABG.JO,89.79568,89.81197,2.0,1.5509672
AGL.JO,-89.94504,89.74376,1.0,1.0130018
AMS.JO,89.92218,89.81988,1.0,1.0041723
APN.JO,89.356125,-89.92455,1.0,1.014907
BTI.JO,89.82471,-89.908554,1.0,1.0423287
BVT.JO,-89.21492,89.41438,1.0,1.2673137
CLS.JO,88.82269,-74.304726,1.0,1.1807439
CPI.JO,89.97973,89.970985,1.0,1.1746094
DSY.JO,-89.32054,87.68167,1.0,1.0928228
EXX.JO,-89.36273,-89.74542,1.0,1.1308565
FSR.JO,88.561104,88.11747,2.0,1.385026
GFI.JO,89.73628,89.6443,1.0,1.263041
GLN.JO,-89.76897,89.359344,1.0,1.2919679
GRT.JO,-82.04938,88.866394,2.0,1.4558508
HAR.JO,-89.41924,-89.67865,1.0,1.459062
IMP.JO,-82.56858,72.05435,1.0,1.2840959
INL.JO,88.26318,67.90161,1.0,1.3888972
INP.JO,89.43256,-86.72021,1.0,1.0217952
KIO.JO,-89.81538,89.63981,1.0,1.065629
MNP.JO,89.867165,-89.88045,1.0,1.0826975
MRP.JO,89.74419,-89.893585,1.0,1.0350734
MTN.JO,89.362015,-89.88302,1.0,1.0962971
NED.JO,89.62359,-89.689766,2.0,1.0445266
NPN.JO,-89.90814,89.85573,1.0,1.0217435
NRP.JO,88.87667,-87.624954,1.0,0.8363112
REM.JO,84.09319,87.10462,1.0,1.0925063
RLO.JO,77.00072,88.68149,1.0,1.3124852
SBK.JO,89.85808,-86.40911,1.0,1.1072654
SHP.JO,-88.246025,-89.82471,1.0,1.0364305
SLM.JO,-87.903625,-89.74081,1.0,0.5643777
SOL.JO,89.91056,-89.935776,1.0,0.99032956
VOD.JO,86.75956,-89.76857,1.0,0.9059285
ABG.JO,89.113304,89.78588,1.0,1.5666876
AGL.JO,89.89407,89.70483,1.0,1.0082012
AMS.JO,89.98495,89.82022,1.0,1.0032953
APN.JO,89.55114,-89.92475,1.0,1.0145596
BTI.JO,-89.897514,-89.912964,1.0,1.0407668
BVT.JO,-74.73102,89.38904,1.0,1.2668335
CLS.JO,-89.41328,-86.909424,2.0,1.1816301
CPI.JO,89.95055,89.97314,1.0,1.1722558
DSY.JO,85.7102,87.86457,1.0,1.0986892
EXX.JO,89.57724,-89.745804,1.0,1.1322916
FSR.JO,-88.97026,87.85799,1.0,1.397485
GFI.JO,89.91168,89.720505,1.0,1.2718248
GLN.JO,-88.798134,89.32629,1.0,1.2850225
GRT.JO,-82.04938,88.86776,2.0,1.4571284
HAR.JO,89.821846,-89.63388,1.0,1.4696221
IMP.JO,89.78513,86.263664,1.0,1.2852749
INL.JO,-88.74474,69.721756,1.0,1.3834779
INP.JO,88.65699,-86.18397,1.0,0.99949175
KIO.JO,89.7954,89.63114,1.0,1.0652428
MNP.JO,-89.88617,-89.88645,1.0,1.0818367
MRP.JO,89.651306,-89.89432,1.0,1.0315363
MTN.JO,89.56026,-89.880295,1.0,1.0915776
NED.JO,88.65629,-89.69222,1.0,1.0459545
NPN.JO,-89.98151,89.88045,1.0,1.023945
NRP.JO,89.30129,86.86998,1.0,0.8692514
REM.JO,-89.59067,87.702286,1.0,1.0895084
RLO.JO,-88.209404,88.72031,1.0,1.3194677
SBK.JO,-89.66075,-85.588554,1.0,1.107039
SHP.JO,88.10085,-89.82616,2.0,1.0352917
SLM.JO,-88.938515,-89.70503,1.0,0.6109835
SOL.JO,-89.789345,-89.93299,1.0,0.99243057
VOD.JO,89.71104,-89.76741,2.0,0.9113059
ABG.JO,89.56667,89.70986,1.0,1.4566045
AGL.JO,89.85205,89.764626,1.0,1.0156595
AMS.JO,89.89131,89.827194,1.0,0.9994402
APN.JO,89.83161,-89.92501,1.0,1.014255
BTI.JO,89.974594,-89.91511,1.0,1.0388207
BVT.JO,87.738625,89.38811,2.0,1.2670844
CLS.JO,-89.41328,-89.016624,2.0,1.2634848
CPI.JO,89.91522,89.971565,1.0,1.1695287
DSY.JO,-86.986664,87.28799,1.0,1.0711865
EXX.JO,-89.60078,-89.74218,1.0,1.131035
FSR.JO,89.31209,88.21272,2.0,1.367553
GFI.JO,-89.95398,89.81112,1.0,1.2897326
GLN.JO,-89.51853,89.30832,1.0,1.2830927
GRT.JO,44.974358,88.86764,4.0,1.4533291
HAR.JO,-89.94834,-89.51713,1.0,1.4619379
IMP.JO,-89.64265,88.89311,1.0,1.2886784
INL.JO,-87.50895,72.27038,1.0,1.3807285
INP.JO,-89.37931,-85.76272,1.0,0.98970246
KIO.JO,-89.91805,89.53464,1.0,1.0631201
MNP.JO,-89.829475,-89.88036,1.0,1.081133
MRP.JO,-89.603905,-89.89492,1.0,1.031322
MTN.JO,-89.229004,-89.87894,1.0,1.0864648
NED.JO,89.8487,-89.6277,1.0,1.050256
NPN.JO,-89.98453,89.85749,1.0,1.0246705
NRP.JO,79.37842,-70.465836,1.0,0.8384533
REM.JO,-89.41723,88.43252,1.0,1.0861744
RLO.JO,-59.026985,88.7022,1.0,1.3110389
SBK.JO,89.790245,-79.80224,1.0,1.1163054
SHP.JO,88.10085,-89.81425,2.0,1.0475452
SLM.JO,-89.40902,-89.69313,1.0,0.6187619
SOL.JO,-89.83015,-89.93409,1.0,0.9933608
VOD.JO,89.71104,-89.799706,2.0,0.77672243
ABG.JO,89.40884,89.767525,1.0,1.4598962
AGL.JO,89.97451,89.764626,1.0,1.0172585
AMS.JO,89.96121,89.78742,1.0,0.99954236
APN.JO,89.37938,-89.92522,1.0,1.0136443
BTI.JO,89.92183,-89.899704,1.0,1.0426768
BVT.JO,87.738625,89.00285,2.0,1.3238132
CLS.JO,89.23259,-89.34988,1.0,1.2978791
CPI.JO,89.96493,89.97028,1.0,1.169014
DSY.JO,88.97071,86.73722,2.0,1.0593625
EXX.JO,89.81636,-89.74633,1.0,1.1340053
FSR.JO,89.31209,87.91491,2.0,1.3954623
GFI.JO,89.84467,89.2835,1.0,1.261318
GLN.JO,87.27366,89.288826,2.0,1.2803301
GRT.JO,44.974358,88.83614,4.0,1.4341209
HAR.JO,89.67986,-89.68513,1.0,1.5036217
IMP.JO,89.54041,88.0,1.0,1.2870119
INL.JO,89.792274,-58.3265,1.0,1.38006
INP.JO,89.79083,-87.41222,1.0,1.0038694
KIO.JO,89.78518,89.65567,1.0,1.0658212
MNP.JO,-89.850395,-89.879036,1.0,1.0808265
MRP.JO,89.60115,-89.89974,1.0,1.0297259
MTN.JO,89.403,-89.8806,1.0,1.0829047
NED.JO,89.87588,-89.70527,1.0,1.0471089
NPN.JO,89.97443,89.85839,1.0,1.0264457
NRP.JO,89.56703,86.45422,2.0,0.861417
REM.JO,89.77349,88.457924,1.0,1.087581
RLO.JO,89.606514,88.735504,1.0,1.3090752
SBK.JO,89.817215,-84.45221,1.0,1.1116292
SHP.JO,89.777,-89.80828,1.0,1.0533652
SLM.JO,89.40287,-89.68042,1.0,0.6201663
SOL.JO,89.577675,-89.93432,1.0,0.9958442
VOD.JO,89.578606,-89.81917,1.0,0.706289
ABG.JO,-89.82916,89.75624,1.0,1.4279811
AGL.JO,89.9251,89.814766,1.0,1.0287923
AMS.JO,89.907745,89.76306,1.0,0.9988863
APN.JO,-89.47265,-89.92579,1.0,1.0135581
BTI.JO,-89.97079,-89.909386,1.0,1.0393813
BVT.JO,-89.32835,88.35807,1.0,1.3412819
CLS.JO,89.56587,-89.15805,1.0,1.2300353
CPI.JO,89.94901,89.971214,1.0,1.1696162
DSY.JO,88.97071,87.344315,2.0,1.0880828
EXX.JO,87.54324,-89.73802,1.0,1.1297019
FSR.JO,-86.818306,87.71223,1.0,1.4051754
GFI.JO,89.383736,89.66793,1.0,1.2722517
GLN.JO,87.27366,89.18584,2.0,1.3046066
GRT.JO,44.974358,88.812584,4.0,1.4307022
HAR.JO,89.713,-89.61034,2.0,1.494217
IMP.JO,-89.662964,88.70763,1.0,1.288181
INL.JO,89.18492,85.0678,1.0,1.3844405
INP.JO,89.24923,-84.06594,1.0,0.9750993
KIO.JO,-87.850395,89.5431,1.0,1.0632912
MNP.JO,89.916756,-89.88134,1.0,1.0797521
MRP.JO,89.44548,-89.895935,1.0,1.0335672
MTN.JO,-89.38813,-89.878746,1.0,1.089444
NED.JO,89.22864,-89.72439,1.0,1.0477772
NPN.JO,-89.52895,89.8801,1.0,1.021618
NRP.JO,89.56703,89.002335,2.0,0.95804524
REM.JO,-89.40922,85.69952,1.0,1.0954276
RLO.JO,-89.03945,88.92992,2.0,1.3228328
SBK.JO,87.612686,-84.6212,1.0,1.1025847
SHP.JO,89.50595,-89.817154,1.0,1.0456798
SLM.JO,87.89077,-89.71337,2.0,0.6139636
SOL.JO,89.33637,-89.93085,1.0,0.9932024
VOD.JO,-86.75949,-89.815895,1.0,0.8071078
ABG.JO,-89.426575,89.64599,1.0,1.4234798
AGL.JO,-89.97135,89.78872,1.0,1.0240862
AMS.JO,-89.94306,89.7068,1.0,0.9994188
APN.JO,89.787224,-89.926285,1.0,1.0139992
BTI.JO,89.97701,-89.918816,1.0,1.0373389
BVT.JO,86.56509,89.10207,1.0,1.2903316
CLS.JO,89.82166,-88.62199,1.0,1.2016184
CPI.JO,-88.83785,89.97078,1.0,1.1693192
DSY.JO,89.419235,87.45527,1.0,1.097266
EXX.JO,-89.880424,-89.740944,1.0,1.1316828
FSR.JO,88.96405,88.15317,1.0,1.3728024
GFI.JO,89.74066,89.70672,1.0,1.2783843
GLN.JO,-89.82442,89.129005,1.0,1.3191051
GRT.JO,44.974358,88.81753,4.0,1.4277968
HAR.JO,89.713,-89.4821,2.0,1.5830414
IMP.JO,-89.718216,87.4869,1.0,1.2863078
INL.JO,89.56125,84.14032,1.0,1.3830194
INP.JO,89.61961,-84.20008,1.0,0.97713196
KIO.JO,-89.95527,89.565544,1.0,1.0636244
MNP.JO,-89.9188,-89.89358,1.0,1.0794884
MRP.JO,88.331505,-89.8975,1.0,1.0328747
MTN.JO,89.01756,-89.8814,1.0,1.092307
NED.JO,89.45905,-89.6565,1.0,1.050638
NPN.JO,89.9004,89.86169,1.0,1.019124
NRP.JO,88.59136,-81.20022,1.0,0.93933094
REM.JO,89.109276,88.119514,1.0,1.0874029
RLO.JO,-89.03945,88.587944,2.0,1.3622686
SBK.JO,89.35823,-85.537575,1.0,1.0984893
SHP.JO,89.835945,-89.821976,1.0,1.0407681
SLM.JO,87.89077,-89.757576,2.0,0.4495926
SOL.JO,-89.44732,-89.932526,1.0,0.9882814
VOD.JO,89.35367,-89.794525,1.0,0.86329246
ABG.JO,88.629486,89.70142,1.0,1.4320968
AGL.JO,89.94074,89.681984,1.0,1.0070528
AMS.JO,89.963844,89.61936,1.0,1.0017581
APN.JO,89.9158,-89.92617,1.0,1.0138295
BTI.JO,89.10912,-89.89902,1.0,1.0430038
BVT.JO,89.81289,89.36536,1.0,1.2763851
CLS.JO,89.90656,-84.924255,1.0,1.1944389
CPI.JO,89.98661,89.96892,1.0,1.1691356
DSY.JO,89.798225,86.93548,1.0,1.0694292
EXX.JO,89.62514,-89.75186,1.0,1.1371437
FSR.JO,89.52094,88.2663,1.0,1.3658404
GFI.JO,89.954926,89.75088,1.0,1.2850361
GLN.JO,89.68519,89.15533,1.0,1.2934649
GRT.JO,87.03638,88.8171,2.0,1.4281088
HAR.JO,89.936554,-89.34184,1.0,1.630468
IMP.JO,89.85968,80.681656,1.0,1.2845932
INL.JO,89.12701,84.78133,1.0,1.3833175
INP.JO,78.68637,-82.74529,1.0,0.9710455
KIO.JO,89.88739,89.71014,1.0,1.0679079
MNP.JO,-89.81296,-89.881676,1.0,1.0787688
MRP.JO,89.77291,-89.898796,1.0,1.0297968
