Date,StockID,Actual_Price,Predicted_Price
2024-10-14,NPN.JO,423842.4405055035,124148.50565973273
2024-10-14,NRP.JO,14380.373083821645,6960.085566491981
2024-10-14,REM.JO,15806.076951953479,8293.877653427226
2024-10-14,RLO.JO,7982.293062368798,5337.339942166095
2024-10-14,SBK.JO,24276.7654021203,12591.420566619163
2024-10-14,SHP.JO,29122.930463192108,16179.849556365387
2024-10-14,SLM.JO,8776.324425929577,6968.762539371214
2024-10-14,SOL.JO,11878.00012931883,17903.737020128516
2024-10-14,VOD.JO,10691.95328368528,12922.383182551986
2024-10-15,ABG.JO,16895.74100195781,8244.061691427081
2024-10-15,AGL.JO,50576.6992188567,29426.35298070339
2024-10-15,AMS.JO,61597.65911695863,47821.587589994655
2024-10-15,APN.JO,19166.66711101986,6342.366486808352
2024-10-15,BTI.JO,62398.96970832987,68389.15186604063
2024-10-15,BVT.JO,28073.33741344326,18885.868044718656
2024-10-15,CLS.JO,38135.30717655732,14565.979890690496
2024-10-15,CPI.JO,326018.703664615,73555.68313963582
2024-10-15,DSY.JO,17372.742449784026,13632.08064064405
2024-10-15,EXX.JO,16486.192418710507,10968.403568523663
2024-10-15,FSR.JO,8239.209533924966,4897.302240306801
2024-10-15,GFI.JO,27514.485731248897,8860.29897926685
2024-10-15,GLN.JO,9391.93029525144,5267.656611692504
2024-10-15,GRT.JO,1396.4030996790132,1218.3191524833176
2024-10-15,HAR.JO,17249.52417149652,5046.235552191884
2024-10-15,IMP.JO,10327.000178490223,4141.858655931619
2024-10-15,INL.JO,13564.80788050232,2640.414412584643
2024-10-15,INP.JO,13655.451743074062,2973.8990678657638
2024-10-15,KIO.JO,36082.529695183315,13419.547223114372
2024-10-15,MNP.JO,32821.99992058907,23393.16155304549
2024-10-15,MRP.JO,26254.96026732491,15822.860146052211
2024-10-15,MTN.JO,8663.595374437069,11957.643024421748
2024-10-15,NED.JO,29808.916349932966,19512.49323825761
2024-10-15,NPN.JO,410517.48125997896,124148.50565973273
2024-10-15,NRP.JO,14429.371162365269,6960.085566491981
2024-10-15,REM.JO,15975.378805700773,8293.877653427226
2024-10-15,RLO.JO,7975.962552081585,5337.339942166095
2024-10-15,SBK.JO,24280.431029061554,12591.420566619163
2024-10-15,SHP.JO,29094.932014059577,16179.849556365387
2024-10-15,SLM.JO,8834.959995687455,6968.762539371214
2024-10-15,SOL.JO,11351.333139462022,17903.737020128516
2024-10-15,VOD.JO,10733.27671701084,12922.383182551986
2024-10-16,ABG.JO,17050.67167507761,8244.061691427081
2024-10-16,AGL.JO,50933.17347021503,29426.35298070339
2024-10-16,AMS.JO,62402.34296226535,47821.587589994655
2024-10-16,APN.JO,19018.666520259558,6342.366486808352
2024-10-16,BTI.JO,62849.54902922279,68389.15186604063
2024-10-16,BVT.JO,28143.32419200494,18885.868044718656
2024-10-16,CLS.JO,37861.685561875485,14565.979890690496
2024-10-16,CPI.JO,325799.0929349453,73555.68313963582
2024-10-16,DSY.JO,17310.921287007077,13632.08064064405
2024-10-16,EXX.JO,16529.168258335216,10968.403568523663
2024-10-16,FSR.JO,8261.20250739521,4897.302240306801
2024-10-16,GFI.JO,28690.596745620616,8860.29897926685
2024-10-16,GLN.JO,9353.930091628154,5267.656611692504
2024-10-16,GRT.JO,1351.0096168321984,1218.3191524833176
2024-10-16,HAR.JO,18375.4274233697,5046.235552191884
2024-10-16,IMP.JO,10444.33351538124,4141.858655931619
2024-10-16,INL.JO,13751.755077655233,2640.414412584643
2024-10-16,INP.JO,13766.42079553466,2973.8990678657638
2024-10-16,KIO.JO,35701.078257585505,13419.547223114372
2024-10-16,MNP.JO,32021.999666917898,23393.16155304549
2024-10-16,MRP.JO,26219.63152936417,15822.860146052211
2024-10-16,MTN.JO,8757.898759697853,11957.643024421748
2024-10-16,NED.JO,29854.56196265143,19512.49323825761
2024-10-16,NPN.JO,411799.09408469126,124148.50565973273
2024-10-16,NRP.JO,14650.368070733582,6960.085566491981
2024-10-16,REM.JO,15985.709654442682,8293.877653427226
2024-10-16,RLO.JO,7805.027682368688,5337.339942166095
2024-10-16,SBK.JO,24189.128333060162,12591.420566619163
2024-10-16,SHP.JO,28892.953489956628,16179.849556365387
2024-10-16,SLM.JO,8809.973052125699,6968.762539371214
2024-10-16,SOL.JO,11334.666275597212,17903.737020128516
2024-10-16,VOD.JO,10741.607415864115,12922.383182551986
2024-10-17,ABG.JO,17195.274085150388,8244.061691427081
2024-10-17,AGL.JO,52433.45366470237,29426.35298070339
2024-10-17,AMS.JO,62374.03241042096,47821.587589994655
2024-10-17,APN.JO,19039.333630954123,6342.366486808352
2024-10-17,BTI.JO,63005.18486101273,68389.15186604063
2024-10-17,BVT.JO,28325.623848555344,18885.868044718656
2024-10-17,CLS.JO,37401.423463223364,14565.979890690496
2024-10-17,CPI.JO,326721.9664869174,73555.68313963582
2024-10-17,DSY.JO,17496.58046599261,13632.08064064405
2024-10-17,EXX.JO,16558.48518099272,10968.403568523663
2024-10-17,FSR.JO,8241.875365306982,4897.302240306801
2024-10-17,GFI.JO,30312.290769615218,8860.29897926685
2024-10-17,GLN.JO,9287.597407854968,5267.656611692504
2024-10-17,GRT.JO,1337.0164501478146,1218.3191524833176
2024-10-17,HAR.JO,19809.304947979657,5046.235552191884
2024-10-17,IMP.JO,10522.666303606034,4141.858655931619
2024-10-17,INL.JO,13954.030606598477,2640.414412584643
2024-10-17,INP.JO,13931.373352298006,2973.8990678657638
2024-10-17,KIO.JO,35131.057413141214,13419.547223114372
2024-10-17,MNP.JO,30406.332930684217,23393.16155304549
2024-10-17,MRP.JO,26231.29633174375,15822.860146052211
2024-10-17,MTN.JO,8917.182252507208,11957.643024421748
2024-10-17,NED.JO,29935.192850910422,19512.49323825761
2024-10-17,NPN.JO,410490.4914312618,124148.50565973273
2024-10-17,NRP.JO,14493.703362033053,6960.085566491981
2024-10-17,REM.JO,15932.720722898126,8293.877653427226
2024-10-17,RLO.JO,7869.336457563659,5337.339942166095
2024-10-17,SBK.JO,23848.245205286727,12591.420566619163
2024-10-17,SHP.JO,28694.30811455993,16179.849556365387
2024-10-17,SLM.JO,8925.911096851121,6968.762539371214
2024-10-17,SOL.JO,11317.667071475873,17903.737020128516
2024-10-17,VOD.JO,10841.249408506392,12922.383182551986
2024-10-18,ABG.JO,17188.94274721837,8244.061691427081
2024-10-18,AGL.JO,53930.783106808674,29426.35298070339
2024-10-18,AMS.JO,66137.66452091146,47821.587589994655
2024-10-18,APN.JO,18475.999916933568,6342.366486808352
2024-10-18,BTI.JO,60752.28500780666,68389.15186604063
2024-10-18,BVT.JO,28426.60505371315,18885.868044718656
2024-10-18,CLS.JO,37251.112839326524,14565.979890690496
2024-10-18,CPI.JO,327105.59539531823,73555.68313963582
2024-10-18,DSY.JO,17678.572774853383,13632.08064064405
2024-10-18,EXX.JO,16868.306559166478,10968.403568523663
2024-10-18,FSR.JO,8246.873866863953,4897.302240306801
2024-10-18,GFI.JO,31036.820124287497,8860.29897926685
2024-10-18,GLN.JO,9432.596524881836,5267.656611692504
2024-10-18,GRT.JO,1326.3549740504175,1218.3191524833176
2024-10-18,HAR.JO,20282.59731115784,5046.235552191884
2024-10-18,IMP.JO,11007.666950023759,4141.858655931619
2024-10-18,INL.JO,13960.362076126641,2640.414412584643
2024-10-18,INP.JO,13902.715489595037,2973.8990678657638
2024-10-18,KIO.JO,35342.610844869385,13419.547223114372
2024-10-18,MNP.JO,29449.000335539426,23393.16155304549
2024-10-18,MRP.JO,25959.324894663183,15822.860146052211
2024-10-18,MTN.JO,9081.796567529194,11957.643024421748
2024-10-18,NED.JO,29828.907129225725,19512.49323825761
2024-10-18,NPN.JO,420771.8707224929,124148.50565973273
2024-10-18,NRP.JO,14174.043985041666,6960.085566491981
2024-10-18,REM.JO,15970.047071646908,8293.877653427226
2024-10-18,RLO.JO,7879.998827189329,5337.339942166095
2024-10-18,SBK.JO,23725.952828309524,12591.420566619163
2024-10-18,SHP.JO,28575.652135615714,16179.849556365387
2024-10-18,SLM.JO,9045.84812738209,6968.762539371214
2024-10-18,SOL.JO,11539.666670166154,17903.737020128516
2024-10-18,VOD.JO,10905.565843098244,12922.383182551986
2024-10-21,ABG.JO,17008.357079062047,8244.061691427081
2024-10-21,AGL.JO,53643.1150359719,29426.35298070339
2024-10-21,AMS.JO,68045.1250307983,47821.587589994655
2024-10-21,APN.JO,18182.332981895943,6342.366486808352
2024-10-21,BTI.JO,60470.67435357296,68389.15186604063
2024-10-21,BVT.JO,28457.264132931487,18885.868044718656
2024-10-21,CLS.JO,37204.78777464064,14565.979890690496
2024-10-21,CPI.JO,324290.28071725287,73555.68313963582
2024-10-21,DSY.JO,17596.90997748136,13632.08064064405
2024-10-21,EXX.JO,16758.703010928126,10968.403568523663
2024-10-21,FSR.JO,8232.211523400098,4897.302240306801
2024-10-21,GFI.JO,32317.247481160757,8860.29897926685
2024-10-21,GLN.JO,9416.929921064111,5267.656611692504
2024-10-21,GRT.JO,1318.3588895520422,1218.3191524833176
2024-10-21,HAR.JO,21053.199260159065,5046.235552191884
2024-10-21,IMP.JO,11207.666366490164,4141.858655931619
2024-10-21,INL.JO,13710.433745045473,2640.414412584643
2024-10-21,INP.JO,13752.424895989605,2973.8990678657638
2024-10-21,KIO.JO,34597.02305190038,13419.547223114372
2024-10-21,MNP.JO,29390.99995253633,23393.16155304549
2024-10-21,MRP.JO,25906.99543440374,15822.860146052211
2024-10-21,MTN.JO,9079.797253139724,11957.643024421748
2024-10-21,NED.JO,29849.23108817336,19512.49323825761
2024-10-21,NPN.JO,415358.6807762787,124148.50565973273
2024-10-21,NRP.JO,14120.044092079257,6960.085566491981
2024-10-21,REM.JO,15808.742818980412,8293.877653427226
2024-10-21,RLO.JO,7836.348973972985,5337.339942166095
2024-10-21,SBK.JO,23901.225284949553,12591.420566619163
2024-10-21,SHP.JO,28470.33080899571,16179.849556365387
2024-10-21,SLM.JO,8992.543145392781,6968.762539371214
2024-10-21,SOL.JO,11542.000437300876,17903.737020128516
2024-10-21,VOD.JO,10917.229960988936,12922.383182551986
2024-10-22,ABG.JO,16759.80181985364,8244.061691427081
2024-10-22,AGL.JO,53354.13167375121,29426.35298070339
2024-10-22,AMS.JO,67641.45186829331,47821.587589994655
2024-10-22,APN.JO,18063.999839033437,6342.366486808352
2024-10-22,BTI.JO,60397.35513238688,68389.15186604063
2024-10-22,BVT.JO,28085.002241839025,18885.868044718656
2024-10-22,CLS.JO,37653.21891956707,14565.979890690496
2024-10-22,CPI.JO,319957.8443939147,73555.68313963582
2024-10-22,DSY.JO,17386.25209390952,13632.08064064405
2024-10-22,EXX.JO,16826.331509700194,10968.403568523663
2024-10-22,FSR.JO,8184.226016798279,4897.302240306801
2024-10-22,GFI.JO,32545.870804291306,8860.29897926685
2024-10-22,GLN.JO,9290.264077518765,5267.656611692504
2024-10-22,GRT.JO,1310.0296179352304,1218.3191524833176
2024-10-22,HAR.JO,21178.02286812186,5046.235552191884
2024-10-22,IMP.JO,11027.333069803044,4141.858655931619
2024-10-22,INL.JO,13578.804032274496,2640.414412584643
2024-10-22,INP.JO,13591.470623942303,2973.8990678657638
2024-10-22,KIO.JO,33720.84701077867,13419.547223114372
2024-10-22,MNP.JO,29091.66647220028,23393.16155304549
2024-10-22,MRP.JO,25727.015122996476,15822.860146052211
2024-10-22,MTN.JO,8940.1743679861,11957.643024421748
2024-10-22,NED.JO,29603.00991143936,19512.49323825761
2024-10-22,NPN.JO,413728.3981523187,124148.50565973273
2024-10-22,NRP.JO,14224.709633584893,6960.085566491981
2024-10-22,REM.JO,15624.111001803169,8293.877653427226
2024-10-22,RLO.JO,7782.702868186338,5337.339942166095
2024-10-22,SBK.JO,23753.942748522404,12591.420566619163
2024-10-22,SHP.JO,28140.365547070232,16179.849556365387
2024-10-22,SLM.JO,8853.28385382123,6968.762539371214
2024-10-22,SOL.JO,10923.33335593108,17903.737020128516
2024-10-22,VOD.JO,10812.922976073201,12922.383182551986
2024-10-23,ABG.JO,16671.510391576805,8244.061691427081
2024-10-23,AGL.JO,52808.605919035705,29426.35298070339
2024-10-23,AMS.JO,66807.45904125349,47821.587589994655
2024-10-23,APN.JO,18173.3337594236,6342.366486808352
2024-10-23,BTI.JO,61442.819620191054,68389.15186604063
2024-10-23,BVT.JO,27805.055127592295,18885.868044718656
2024-10-23,CLS.JO,37565.56510876088,14565.979890690496
2024-10-23,CPI.JO,319533.9085606839,73555.68313963582
2024-10-23,DSY.JO,17360.920249280116,13632.08064064405
2024-10-23,EXX.JO,16833.660117466134,10968.403568523663
2024-10-23,FSR.JO,8198.554657329534,4897.302240306801
2024-10-23,GFI.JO,32488.88180526612,8860.29897926685
2024-10-23,GLN.JO,9240.597596401796,5267.656611692504
2024-10-23,GRT.JO,1318.3588745022605,1218.3191524833176
2024-10-23,HAR.JO,20611.236896745457,5046.235552191884
2024-10-23,IMP.JO,11074.666657256363,4141.858655931619
2024-10-23,INL.JO,13499.826411151447,2640.414412584643
2024-10-23,INP.JO,13560.812667361866,2973.8990678657638
2024-10-23,KIO.JO,33226.454147555145,13419.547223114372
2024-10-23,MNP.JO,29125.9999987263,23393.16155304549
2024-10-23,MRP.JO,25475.041126815802,15822.860146052211
2024-10-23,MTN.JO,8947.171968349241,11957.643024421748
2024-10-23,NED.JO,29401.431984902785,19512.49323825761
2024-10-23,NPN.JO,417497.6327828994,124148.50565973273
2024-10-23,NRP.JO,14315.706832805927,6960.085566491981
2024-10-23,REM.JO,15610.779561482645,8293.877653427226
2024-10-23,RLO.JO,7730.389296293078,5337.339942166095
2024-10-23,SBK.JO,23733.61533380094,12591.420566619163
2024-10-23,SHP.JO,28214.359390849855,16179.849556365387
2024-10-23,SLM.JO,8785.653103807304,6968.762539371214
2024-10-23,SOL.JO,10577.332991693811,17903.737020128516
2024-10-23,VOD.JO,10779.597823081951,12922.383182551986
2024-10-24,ABG.JO,16822.77546474367,8244.061691427081
2024-10-24,AGL.JO,54159.15489995897,29426.35298070339
2024-10-24,AMS.JO,72598.78649572897,47821.587589994655
2024-10-24,APN.JO,18057.333748313184,6342.366486808352
2024-10-24,BTI.JO,61235.19417913862,68389.15186604063
2024-10-24,BVT.JO,28040.010897893153,18885.868044718656
2024-10-24,CLS.JO,38227.628668325604,14565.979890690496
2024-10-24,CPI.JO,320466.1147160205,73555.68313963582
2024-10-24,DSY.JO,17580.90993680988,13632.08064064405
2024-10-24,EXX.JO,16924.607442195163,10968.403568523663
2024-10-24,FSR.JO,8265.534686538062,4897.302240306801
2024-10-24,GFI.JO,31864.332990699622,8860.29897926685
2024-10-24,GLN.JO,9234.598072400768,5267.656611692504
2024-10-24,GRT.JO,1338.6822803915263,1218.3191524833176
2024-10-24,HAR.JO,20556.909649072575,5046.235552191884
2024-10-24,IMP.JO,11845.999929749163,4141.858655931619
2024-10-24,INL.JO,13599.131653574836,2640.414412584643
2024-10-24,INP.JO,13611.797933887305,2973.8990678657638
2024-10-24,KIO.JO,33884.75607671235,13419.547223114372
2024-10-24,MNP.JO,28885.333620358822,23393.16155304549
2024-10-24,MRP.JO,25324.722645936377,15822.860146052211
2024-10-24,MTN.JO,8975.163052627757,11957.643024421748
2024-10-24,NED.JO,29575.022820429498,19512.49323825761
2024-10-24,NPN.JO,414284.7118553735,124148.50565973273
2024-10-24,NRP.JO,14413.372520865327,6960.085566491981
2024-10-24,REM.JO,15825.073447422314,8293.877653427226
2024-10-24,RLO.JO,7705.73187328633,5337.339942166095
2024-10-24,SBK.JO,23853.90843076294,12591.420566619163
2024-10-24,SHP.JO,28065.373816177933,16179.849556365387
2024-10-24,SLM.JO,8820.967128153594,6968.762539371214
2024-10-24,SOL.JO,10750.00037197223,17903.737020128516
2024-10-24,VOD.JO,10865.575947657184,12922.383182551986
2024-10-25,ABG.JO,16856.75983980631,8244.061691427081
2024-10-25,AGL.JO,54515.30032847132,29426.35298070339
2024-10-25,AMS.JO,74732.06941794473,47821.587589994655
2024-10-25,APN.JO,18044.667061213815,6342.366486808352
2024-10-25,BTI.JO,60979.909701163044,68389.15186604063
2024-10-25,BVT.JO,28260.303439714553,18885.868044718656
2024-10-25,CLS.JO,37460.75025309737,14565.979890690496
2024-10-25,CPI.JO,319336.5906609779,73555.68313963582
2024-10-25,DSY.JO,17730.90371742813,13632.08064064405
2024-10-25,EXX.JO,17034.210990433516,10968.403568523663
2024-10-25,FSR.JO,8146.236971584863,4897.302240306801
2024-10-25,GFI.JO,31263.778776439354,8860.29897926685
2024-10-25,GLN.JO,9215.930741097496,5267.656611692504
2024-10-25,GRT.JO,1332.0188992175529,1218.3191524833176
2024-10-25,HAR.JO,20165.94099135281,5046.235552191884
2024-10-25,IMP.JO,12028.667107324063,4141.858655931619
2024-10-25,INL.JO,13566.141093218168,2640.414412584643
2024-10-25,INP.JO,13624.460754687194,2973.8990678657638
2024-10-25,KIO.JO,33992.36323573824,13419.547223114372
2024-10-25,MNP.JO,28844.333737576722,23393.16155304549
2024-10-25,MRP.JO,25324.390543986523,15822.860146052211
2024-10-25,MTN.JO,8949.837720868532,11957.643024421748
2024-10-25,NED.JO,29456.07486008119,19512.49323825761
2024-10-25,NPN.JO,419855.5417951847,124148.50565973273
2024-10-25,NRP.JO,14394.371895134094,6960.085566491981
2024-10-25,REM.JO,15950.717255083628,8293.877653427226
2024-10-25,RLO.JO,7798.696272733516,5337.339942166095
2024-10-25,SBK.JO,23850.575736910843,12591.420566619163
2024-10-25,SHP.JO,28214.69064822128,16179.849556365387
2024-10-25,SLM.JO,8829.629109353424,6968.762539371214
2024-10-25,SOL.JO,10478.666708535326,17903.737020128516
2024-10-25,VOD.JO,11011.872316237203,12922.383182551986
2024-10-28,ABG.JO,16997.362801983658,8244.061691427081
2024-10-28,AGL.JO,55443.51530327936,29426.35298070339
2024-10-28,AMS.JO,76654.517228661,47821.587589994655
2024-10-28,APN.JO,18156.999607697202,6342.366486808352
2024-10-28,BTI.JO,61329.843012248275,68389.15186604063
2024-10-28,BVT.JO,28928.17514022777,18885.868044718656
2024-10-28,CLS.JO,38122.310586331754,14565.979890690496
2024-10-28,CPI.JO,318425.03405328497,73555.68313963582
2024-10-28,DSY.JO,17997.55863714927,13632.08064064405
2024-10-28,EXX.JO,17273.740356110662,10968.403568523663
2024-10-28,FSR.JO,8010.277945925451,4897.302240306801
2024-10-28,GFI.JO,30604.23722866031,8860.29897926685
2024-10-28,GLN.JO,9333.264206304586,5267.656611692504
2024-10-28,GRT.JO,1337.3496222164697,1218.3191524833176
2024-10-28,HAR.JO,19834.303203548447,5046.235552191884
2024-10-28,IMP.JO,12370.999903553646,4141.858655931619
2024-10-28,INL.JO,13780.747032562047,2640.414412584643
2024-10-28,INP.JO,13817.740045385974,2973.8990678657638
2024-10-28,KIO.JO,35024.4513465262,13419.547223114372
2024-10-28,MNP.JO,29154.333054563016,23393.16155304549
2024-10-28,MRP.JO,25671.35461331384,15822.860146052211
2024-10-28,MTN.JO,8901.186371739552,11957.643024421748
2024-10-28,NED.JO,29737.281312355717,19512.49323825761
2024-10-28,NPN.JO,422626.120440083,124148.50565973273
2024-10-28,NRP.JO,14415.038299704887,6960.085566491981
2024-10-28,REM.JO,16066.029512274416,8293.877653427226
2024-10-28,RLO.JO,7957.30288061702,5337.339942166095
2024-10-28,SBK.JO,24083.164810774015,12591.420566619163
2024-10-28,SHP.JO,28771.297677176783,16179.849556365387
2024-10-28,SLM.JO,8901.257949476509,6968.762539371214
2024-10-28,SOL.JO,10104.000150837875,17903.737020128516
2024-10-28,VOD.JO,11087.853392626002,12922.383182551986
2024-10-29,ABG.JO,16875.41664195264,8244.061691427081
2024-10-29,AGL.JO,55859.29448555694,29426.35298070339
2024-10-29,AMS.JO,77855.21598982632,47821.587589994655
2024-10-29,APN.JO,18283.333174154897,6342.366486808352
2024-10-29,BTI.JO,61438.48579911025,68389.15186604063
2024-10-29,BVT.JO,29073.148222636883,18885.868044718656
2024-10-29,CLS.JO,38137.974789604414,14565.979890690496
2024-10-29,CPI.JO,314604.18562201934,73555.68313963582
2024-10-29,DSY.JO,17979.89211971207,13632.08064064405
2024-10-29,EXX.JO,17364.354637807715,10968.403568523663
2024-10-29,FSR.JO,7733.693470805635,4897.302240306801
2024-10-29,GFI.JO,30739.876005710536,8860.29897926685
2024-10-29,GLN.JO,9353.930735284845,5267.656611692504
2024-10-29,GRT.JO,1334.017931629483,1218.3191524833176
2024-10-29,HAR.JO,19902.2977527171,5046.235552191884
2024-10-29,IMP.JO,12706.00029273841,4141.858655931619
2024-10-29,INL.JO,13595.80017083175,2640.414412584643
2024-10-29,INP.JO,13641.122811722578,2973.8990678657638
2024-10-29,KIO.JO,35489.19308555696,13419.547223114372
2024-10-29,MNP.JO,29253.33332034821,23393.16155304549
2024-10-29,MRP.JO,25796.340847810327,15822.860146052211
2024-10-29,MTN.JO,8679.923791443685,11957.643024421748
2024-10-29,NED.JO,29678.30851344208,19512.49323825761
2024-10-29,NPN.JO,427764.0141333823,124148.50565973273
2024-10-29,NRP.JO,14375.706216330815,6960.085566491981
2024-10-29,REM.JO,15509.46538680127,8293.877653427226
2024-10-29,RLO.JO,7977.295385757626,5337.339942166095
2024-10-29,SBK.JO,24026.18280812028,12591.420566619163
2024-10-29,SHP.JO,30192.48438804959,16179.849556365387
2024-10-29,SLM.JO,8933.907575634901,6968.762539371214
2024-10-29,SOL.JO,10133.667057737153,17903.737020128516
2024-10-29,VOD.JO,11201.491278924597,12922.383182551986
2024-10-30,ABG.JO,16880.41426996831,8244.061691427081
2024-10-30,AGL.JO,54693.86844030466,29426.35298070339
2024-10-30,AMS.JO,74537.88565708922,47821.587589994655
2024-10-30,APN.JO,18151.333430584986,6342.366486808352
2024-10-30,BTI.JO,60741.62263840096,68389.15186604063
2024-10-30,BVT.JO,28834.525549309696,18885.868044718656
2024-10-30,CLS.JO,37979.00148387805,14565.979890690496
2024-10-30,CPI.JO,314202.5426187522,73555.68313963582
2024-10-30,DSY.JO,18057.55568346644,13632.08064064405
2024-10-30,EXX.JO,17045.206393676177,10968.403568523663
2024-10-30,FSR.JO,7714.032625784808,4897.302240306801
2024-10-30,GFI.JO,30812.864443769704,8860.29897926685
2024-10-30,GLN.JO,9432.929939046897,5267.656611692504
2024-10-30,GRT.JO,1315.0271839152738,1218.3191524833176
2024-10-30,HAR.JO,19978.958187321656,5046.235552191884
2024-10-30,IMP.JO,12171.33310449046,4141.858655931619
2024-10-30,INL.JO,13609.12816719947,2640.414412584643
2024-10-30,INP.JO,13638.790637558126,2973.8990678657638
2024-10-30,KIO.JO,34904.188148253284,13419.547223114372
2024-10-30,MNP.JO,29054.00018424557,23393.16155304549
2024-10-30,MRP.JO,25856.002182996228,15822.860146052211
2024-10-30,MTN.JO,8718.577544386393,11957.643024421748
2024-10-30,NED.JO,29624.331997573434,19512.49323825761
2024-10-30,NPN.JO,422370.12110662216,124148.50565973273
2024-10-30,NRP.JO,14227.708931076122,6960.085566491981
2024-10-30,REM.JO,15466.473281175558,8293.877653427226
2024-10-30,RLO.JO,8007.6169022135655,5337.339942166095
2024-10-30,SBK.JO,24096.159290132728,12591.420566619163
2024-10-30,SHP.JO,30388.463244481285,16179.849556365387
2024-10-30,SLM.JO,8907.92103490449,6968.762539371214
2024-10-30,SOL.JO,10029.33345003751,17903.737020128516
2024-10-30,VOD.JO,10979.214357862034,12922.383182551986
2024-10-31,ABG.JO,16906.07010593164,8244.061691427081
2024-10-31,AGL.JO,53986.48396627132,29426.35298070339
2024-10-31,AMS.JO,70486.15949621084,47821.587589994655
2024-10-31,APN.JO,17912.66620291301,6342.366486808352
2024-10-31,BTI.JO,60825.2744817366,68389.15186604063
2024-10-31,BVT.JO,28364.616200520904,18885.868044718656
2024-10-31,CLS.JO,37836.35479159388,14565.979890690496
2024-10-31,CPI.JO,316839.88672102994,73555.68313963582
2024-10-31,DSY.JO,18077.55495775557,13632.08064064405
2024-10-31,EXX.JO,16646.767330934705,10968.403568523663
2024-10-31,FSR.JO,7699.370282320953,4897.302240306801
2024-10-31,GFI.JO,29346.14162441248,8860.29897926685
2024-10-31,GLN.JO,9284.93073819117,5267.656611692504
2024-10-31,GRT.JO,1300.700845162235,1218.3191524833176
2024-10-31,HAR.JO,19123.02991827997,5046.235552191884
2024-10-31,IMP.JO,11748.00009523421,4141.858655931619
2024-10-31,INL.JO,13678.9426617325,2640.414412584643
2024-10-31,INP.JO,13672.780815241751,2973.8990678657638
2024-10-31,KIO.JO,33944.38712964338,13419.547223114372
2024-10-31,MNP.JO,28528.53646578689,23393.16155304549
2024-10-31,MRP.JO,25588.02934254678,15822.860146052211
2024-10-31,MTN.JO,8776.892929223759,11957.643024421748
2024-10-31,NED.JO,29684.63892688479,19512.49323825761
2024-10-31,NPN.JO,416535.66357038333,124148.50565973273
2024-10-31,NRP.JO,13974.04753259208,6960.085566491981
2024-10-31,REM.JO,15414.149588362652,8293.877653427226
2024-10-31,RLO.JO,7996.954232805242,5337.339942166095
2024-10-31,SBK.JO,24191.793479253687,12591.420566619163
2024-10-31,SHP.JO,30233.14468726748,16179.849556365387
2024-10-31,SLM.JO,8837.625588137204,6968.762539371214
2024-10-31,SOL.JO,9904.000092378588,17903.737020128516
2024-10-31,VOD.JO,11007.540659318658,12922.383182551986
2024-11-01,ABG.JO,16837.43450084819,8244.061691427081
2024-11-01,AGL.JO,54107.7114310285,29426.35298070339
2024-11-01,AMS.JO,69962.24426460851,47821.587589994655
2024-11-01,APN.JO,18027.332995879377,6342.366486808352
2024-11-01,BTI.JO,61599.45606434447,68389.15186604063
2024-11-01,BVT.JO,28518.253519429167,18885.868044718656
2024-11-01,CLS.JO,37556.732973167054,14565.979890690496
2024-11-01,CPI.JO,321212.31991593016,73555.68313963582
2024-11-01,DSY.JO,18043.556812704224,13632.08064064405
2024-11-01,EXX.JO,16617.4504082772,10968.403568523663
2024-11-01,FSR.JO,7731.3608006306795,4897.302240306801
2024-11-01,GFI.JO,29155.17669601786,8860.29897926685
2024-11-01,GLN.JO,9297.263844014975,5267.656611692504
2024-11-01,GRT.JO,1305.3652240238418,1218.3191524833176
2024-11-01,HAR.JO,19056.703243192158,5046.235552191884
2024-11-01,IMP.JO,11802.667016243218,4141.858655931619
2024-11-01,INL.JO,13795.076745687606,2640.414412584643
2024-11-01,INP.JO,13803.410162515042,2973.8990678657638
2024-11-01,KIO.JO,34033.00582616641,13419.547223114372
2024-11-01,MNP.JO,28571.99987514643,23393.16155304549
2024-11-01,MRP.JO,25694.352116123147,15822.860146052211
2024-11-01,MTN.JO,8701.916591140818,11957.643024421748
2024-11-01,NED.JO,29828.908541003922,19512.49323825761
2024-11-01,NPN.JO,422583.13065302453,124148.50565973273
2024-11-01,NRP.JO,13635.127811663291,6960.085566491981
2024-11-01,REM.JO,15402.152134148524,8293.877653427226
2024-11-01,RLO.JO,8025.610156840112,5337.339942166095
2024-11-01,SBK.JO,24406.387351499758,12591.420566619163
2024-11-01,SHP.JO,30303.472067470226,16179.849556365387
2024-11-01,SLM.JO,8775.325425891846,6968.762539371214
2024-11-01,SOL.JO,10233.99965801517,17903.737020128516
2024-11-01,VOD.JO,10885.238411370467,12922.383182551986
2024-11-04,ABG.JO,16966.376330988976,8244.061691427081
2024-11-04,AGL.JO,54296.43411153971,29426.35298070339
2024-11-04,AMS.JO,69127.58943514248,47821.587589994655
2024-11-04,APN.JO,18065.666361713502,6342.366486808352
2024-11-04,BTI.JO,61718.100101729135,68389.15186604063
2024-11-04,BVT.JO,28635.563730890706,18885.868044718656
2024-11-04,CLS.JO,37723.706550553405,14565.979890690496
2024-11-04,CPI.JO,324464.59266447905,73555.68313963582
2024-11-04,DSY.JO,18189.88449974792,13632.08064064405
2024-11-04,EXX.JO,16460.87450403045,10968.403568523663
