StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
MRP.JO,89.47577,-89.86713,2.0,1.0636289
MTN.JO,89.44514,-89.78569,1.0,1.170811
NED.JO,88.86049,-89.76211,1.0,0.9769056
NPN.JO,89.982704,-89.9611,1.0,1.0111021
NRP.JO,89.55119,-89.11973,1.0,1.1947465
REM.JO,88.60244,-88.627785,1.0,0.9818928
RLO.JO,83.65691,89.24068,1.0,1.1110456
SBK.JO,-88.24476,-39.345417,1.0,1.0982662
SHP.JO,89.90745,-89.62726,1.0,1.0769688
SLM.JO,89.49685,89.048996,1.0,1.0334315
SOL.JO,89.76123,-89.94178,1.0,1.0148757
VOD.JO,89.787994,-88.922714,1.0,1.1453567
ABG.JO,-89.14374,89.83627,1.0,1.05308
AGL.JO,89.96833,89.82439,1.0,1.0376732
AMS.JO,89.97654,-89.982,1.0,1.0498645
APN.JO,-88.55557,-89.880394,1.0,1.0918723
BTI.JO,-89.835045,89.74418,1.0,1.0307425
BVT.JO,-89.32026,-67.727455,1.0,1.108807
CLS.JO,89.51571,89.789,1.0,1.0974381
CPI.JO,-89.85895,89.846275,1.0,1.0286263
DSY.JO,-89.246,-88.15023,1.0,1.0164204
EXX.JO,-88.57162,-89.398315,2.0,1.122519
FSR.JO,-89.22509,89.026306,1.0,1.1901231
GFI.JO,89.83401,89.83785,1.0,1.065034
GLN.JO,89.58481,89.54258,1.0,1.1355519
GRT.JO,81.58172,88.46892,4.0,1.2985052
HAR.JO,89.83991,89.44827,1.0,0.96501744
IMP.JO,89.87076,-89.615364,1.0,1.0420908
INL.JO,-89.27433,-88.5315,1.0,1.2211084
INP.JO,-88.54319,88.57399,1.0,1.2278678
KIO.JO,-86.872246,-89.09533,1.0,1.0365921
MNP.JO,-89.84935,-89.52722,1.0,0.9945204
MRP.JO,89.47577,-89.86674,2.0,1.0640441
MTN.JO,88.40774,-89.78543,1.0,1.1710398
NED.JO,-89.21778,-89.762115,1.0,0.9768866
NPN.JO,-89.98368,-89.96109,1.0,1.011107
NRP.JO,-89.63192,-89.11962,1.0,1.1948134
REM.JO,-89.35366,-88.63047,1.0,0.98182356
RLO.JO,-89.402885,89.240395,1.0,1.1109157
SBK.JO,-89.01682,-41.65358,1.0,1.0981473
SHP.JO,-88.1319,-89.62673,1.0,1.0770353
SLM.JO,-89.5599,89.049164,1.0,1.0335084
SOL.JO,89.561455,-89.94187,1.0,1.0146859
VOD.JO,-89.0005,-88.92306,1.0,1.1453042
ABG.JO,89.41657,89.83626,1.0,1.0529168
AGL.JO,89.942696,89.825005,1.0,1.0378938
AMS.JO,89.97601,-89.98199,1.0,1.0499256
APN.JO,89.84539,-89.88039,1.0,1.0918461
BTI.JO,-89.551994,89.744194,1.0,1.0307444
BVT.JO,-89.563515,-69.14837,1.0,1.1086632
CLS.JO,-89.617935,89.78887,1.0,1.0973697
CPI.JO,89.98787,89.84616,1.0,1.0286154
DSY.JO,87.85198,-88.15155,1.0,1.0164984
EXX.JO,-88.57162,-89.39622,2.0,1.1227499
FSR.JO,-82.86853,89.02621,1.0,1.1900752
GFI.JO,-89.09973,89.83772,1.0,1.0648717
GLN.JO,89.65345,89.54262,1.0,1.1357281
GRT.JO,81.58172,88.4701,4.0,1.2994635
HAR.JO,89.00053,89.44766,1.0,0.9647833
IMP.JO,89.847206,-89.6149,1.0,1.0422212
INL.JO,89.27433,-88.531586,1.0,1.2213327
INP.JO,89.25248,88.5736,1.0,1.2277583
KIO.JO,-89.71018,-89.0948,1.0,1.0366179
MNP.JO,-89.92218,-89.52803,1.0,0.9944791
MRP.JO,89.80592,-89.866356,1.0,1.0644615
MTN.JO,-89.584526,-89.78531,1.0,1.1710849
NED.JO,89.790634,-89.76216,1.0,0.97687
NPN.JO,89.94882,-89.96107,1.0,1.0111289
NRP.JO,88.93903,-89.12059,1.0,1.1946495
REM.JO,89.06567,-88.63297,1.0,0.98172504
RLO.JO,-85.23404,89.23959,1.0,1.1106908
SBK.JO,-89.72425,-42.315884,1.0,1.0980929
SHP.JO,89.09511,-89.62685,1.0,1.0770012
SLM.JO,89.09439,89.047455,1.0,1.0333481
SOL.JO,89.40517,-89.941925,1.0,1.0145746
VOD.JO,-89.76512,-88.923935,1.0,1.1451815
ABG.JO,-89.88981,89.83626,1.0,1.0529213
AGL.JO,-89.94858,89.825455,1.0,1.0381037
AMS.JO,89.78383,-89.98198,1.0,1.0499915
APN.JO,89.683975,-89.880356,1.0,1.0918777
BTI.JO,86.34548,89.74435,1.0,1.0307591
BVT.JO,-89.78569,-70.5415,1.0,1.1085534
CLS.JO,-89.674385,89.78853,1.0,1.097151
CPI.JO,89.9774,89.84695,1.0,1.0286741
DSY.JO,-88.60254,-88.1522,1.0,1.0164909
EXX.JO,-89.49663,-89.39398,1.0,1.1230543
FSR.JO,-88.361946,89.02592,1.0,1.1899837
GFI.JO,89.70503,89.837555,1.0,1.064637
GLN.JO,-89.65963,89.54256,1.0,1.1357346
GRT.JO,81.58172,88.47092,4.0,1.3004162
HAR.JO,89.909935,89.44695,1.0,0.96455085
IMP.JO,89.034424,-89.614426,1.0,1.0424111
INL.JO,-88.99429,-88.530785,1.0,1.2214619
INP.JO,-89.50019,88.57479,1.0,1.2279129
KIO.JO,-89.98377,-89.09559,1.0,1.0366123
MNP.JO,-89.72759,-89.52958,1.0,0.99440974
MRP.JO,89.64102,-89.86644,1.0,1.0644083
MTN.JO,89.65939,-89.78537,1.0,1.1709707
NED.JO,89.89929,-89.7621,1.0,0.9768767
NPN.JO,89.80708,-89.96102,1.0,1.011179
NRP.JO,0.016139954,-89.1205,2.0,1.1946274
REM.JO,-89.30955,-88.633255,1.0,0.9816979
RLO.JO,-88.96413,89.2392,1.0,1.1105373
SBK.JO,-89.430244,-43.470768,1.0,1.0980464
SHP.JO,88.15171,-89.627144,1.0,1.0769615
SLM.JO,89.48786,89.04624,1.0,1.0332406
SOL.JO,-89.91255,-89.94195,1.0,1.014518
VOD.JO,-88.91194,-88.92624,1.0,1.1449137
ABG.JO,-89.8699,89.83616,1.0,1.0526738
AGL.JO,89.91539,89.82528,1.0,1.0380933
AMS.JO,-89.69654,-89.98198,1.0,1.0499997
APN.JO,89.868454,-89.880295,1.0,1.0918987
BTI.JO,89.96198,89.74474,1.0,1.0307865
BVT.JO,-89.1752,-72.523865,1.0,1.1082736
CLS.JO,89.79058,89.788185,1.0,1.0969087
CPI.JO,89.970406,89.84753,1.0,1.0287266
DSY.JO,89.67865,-88.152824,1.0,1.0164186
EXX.JO,-89.74381,-89.39609,1.0,1.1228387
FSR.JO,86.98452,89.02553,1.0,1.1898904
GFI.JO,-89.90228,89.83749,1.0,1.0645034
GLN.JO,89.51169,89.54209,1.0,1.1353537
GRT.JO,-86.90154,88.47108,2.0,1.3011081
HAR.JO,89.8119,89.44768,1.0,0.9648217
IMP.JO,89.33637,-89.614365,1.0,1.0424892
INL.JO,-88.000946,-88.53126,2.0,1.221522
INP.JO,88.263794,88.5721,1.0,1.2276205
KIO.JO,-89.878075,-89.10445,1.0,1.0364847
MNP.JO,-88.93909,-89.52988,1.0,0.9943884
MRP.JO,-89.31497,-89.86665,1.0,1.0641749
MTN.JO,-87.135574,-89.78547,1.0,1.1708623
NED.JO,89.6986,-89.76178,1.0,0.9769547
NPN.JO,89.991615,-89.96095,1.0,1.0112536
NRP.JO,0.016139954,-89.11688,2.0,1.1949824
REM.JO,-89.916046,-88.632675,1.0,0.9816742
RLO.JO,89.25233,89.23881,1.0,1.110404
SBK.JO,89.77537,-43.651035,1.0,1.0980382
SHP.JO,89.649086,-89.627556,1.0,1.0768915
SLM.JO,-88.40705,89.045975,1.0,1.0332055
SOL.JO,-86.42303,-89.941986,1.0,1.0144055
VOD.JO,88.95811,-88.92645,1.0,1.1447617
ABG.JO,-89.76678,89.836075,1.0,1.0524864
AGL.JO,82.44167,89.82516,1.0,1.0380503
AMS.JO,89.978775,-89.98199,1.0,1.0499821
APN.JO,89.72091,-89.88027,1.0,1.0919471
BTI.JO,89.90026,89.74593,1.0,1.030904
BVT.JO,88.814095,-73.66895,1.0,1.1080831
CLS.JO,89.46105,89.78809,1.0,1.0968076
CPI.JO,-89.96731,89.84767,1.0,1.0287571
DSY.JO,89.13176,-88.14855,1.0,1.0164897
EXX.JO,-89.818016,-89.39878,1.0,1.1224911
FSR.JO,88.443436,89.02559,2.0,1.1899202
GFI.JO,-89.78074,89.83735,1.0,1.0642304
GLN.JO,89.765175,89.54189,1.0,1.135082
GRT.JO,-86.90154,88.470024,2.0,1.3008182
HAR.JO,89.791855,89.44773,1.0,0.9648663
IMP.JO,89.85991,-89.61431,1.0,1.0425119
INL.JO,-88.000946,-88.5282,2.0,1.2218764
INP.JO,-80.26905,88.57252,1.0,1.2277445
KIO.JO,-89.97939,-89.10897,1.0,1.0363735
MNP.JO,-89.88824,-89.52938,1.0,0.99441063
MRP.JO,-87.851494,-89.866844,1.0,1.0639694
MTN.JO,-89.0703,-89.78559,1.0,1.1707644
NED.JO,-89.835304,-89.761696,1.0,0.9769873
NPN.JO,89.97694,-89.960846,1.0,1.0114037
NRP.JO,-89.89345,-89.113556,1.0,1.1954393
REM.JO,-89.68043,-88.63509,1.0,0.98152006
RLO.JO,-87.79628,89.2391,1.0,1.1104224
SBK.JO,-79.37266,-38.254513,1.0,1.0982066
SHP.JO,-89.78533,-89.62762,1.0,1.0768874
SLM.JO,-89.48787,89.04541,1.0,1.0331262
SOL.JO,-89.24612,-89.94201,1.0,1.0143472
VOD.JO,-89.40919,-88.926476,1.0,1.1446934
ABG.JO,89.56647,89.83598,1.0,1.0523118
AGL.JO,-89.83762,89.82512,1.0,1.0380579
AMS.JO,-89.95861,-89.98198,1.0,1.0500164
APN.JO,-88.200356,-89.880226,2.0,1.0919546
BTI.JO,-87.79565,89.74629,1.0,1.0309685
BVT.JO,-89.01173,-73.75023,1.0,1.1080585
CLS.JO,-89.82686,89.788025,1.0,1.0967369
CPI.JO,-88.67768,89.84708,1.0,1.028722
DSY.JO,84.472244,-88.146484,1.0,1.0166382
EXX.JO,-89.77407,-89.40167,1.0,1.1221148
FSR.JO,88.443436,89.02738,2.0,1.1904227
GFI.JO,88.677635,89.837265,1.0,1.0640043
GLN.JO,89.60666,89.54212,1.0,1.1351681
GRT.JO,82.86491,88.46948,1.0,1.3001809
HAR.JO,-89.2653,89.44768,1.0,0.9649052
IMP.JO,89.31248,-89.61386,1.0,1.0426303
INL.JO,-86.34548,-88.52526,1.0,1.2222623
INP.JO,-87.66993,88.57187,2.0,1.2276969
KIO.JO,-89.95983,-89.117035,1.0,1.036212
MNP.JO,-89.765816,-89.52988,1.0,0.99439734
MRP.JO,89.39878,-89.86697,1.0,1.0638367
MTN.JO,-88.422325,-89.78569,1.0,1.1707335
NED.JO,-89.74691,-89.76191,1.0,0.97696126
NPN.JO,89.965126,-89.960785,1.0,1.0115039
NRP.JO,89.50321,-89.11749,1.0,1.1950577
REM.JO,89.3438,-88.6359,1.0,0.9813703
RLO.JO,-88.96412,89.23906,1.0,1.110405
SBK.JO,-89.92809,-35.295834,1.0,1.0983083
SHP.JO,-89.88812,-89.62807,1.0,1.0768242
SLM.JO,0.028643154,89.04428,1.0,1.032981
SOL.JO,33.69106,-89.94202,1.0,1.0143279
VOD.JO,73.293564,-88.92595,1.0,1.144657
ABG.JO,-88.26205,89.83598,1.0,1.0523367
AGL.JO,-80.87421,89.82504,1.0,1.0380498
AMS.JO,-89.96579,-89.98199,1.0,1.0499848
APN.JO,-88.200356,-89.87998,2.0,1.0922927
BTI.JO,-89.919525,89.74585,1.0,1.0309702
BVT.JO,-89.73703,-73.84284,1.0,1.1080333
CLS.JO,-89.84919,89.78784,1.0,1.096578
CPI.JO,-89.96603,89.846664,1.0,1.0286956
DSY.JO,-89.635765,-88.146576,1.0,1.0167644
EXX.JO,-89.9156,-89.40329,1.0,1.1218741
FSR.JO,-89.41978,89.029335,2.0,1.1910027
GFI.JO,-89.88199,89.83724,1.0,1.0638398
GLN.JO,88.315315,89.54225,1.0,1.1352341
GRT.JO,82.86491,88.469246,1.0,1.2992738
HAR.JO,-89.782364,89.446976,1.0,0.9646852
IMP.JO,89.73392,-89.61355,1.0,1.0427016
INL.JO,-88.436806,-88.525566,1.0,1.2223086
INP.JO,-87.66993,88.57462,2.0,1.2281009
KIO.JO,-89.97869,-89.121994,1.0,1.0360852
MNP.JO,89.80965,-89.53007,1.0,0.99441147
MRP.JO,-89.640274,-89.86704,1.0,1.0637484
MTN.JO,89.49261,-89.785774,1.0,1.170708
NED.JO,-89.72855,-89.76214,2.0,0.97691625
NPN.JO,-89.98641,-89.96076,1.0,1.0115547
NRP.JO,-89.20793,-89.118576,1.0,1.1949638
REM.JO,-89.085556,-88.63218,1.0,0.98136866
RLO.JO,89.22538,89.23884,1.0,1.1103493
SBK.JO,-89.86588,-42.379704,1.0,1.0980822
SHP.JO,-89.88108,-89.628815,1.0,1.076717
SLM.JO,-89.51115,89.04351,1.0,1.0328566
SOL.JO,-89.81906,-89.94201,1.0,1.0143362
VOD.JO,87.92944,-88.92632,1.0,1.1446328
ABG.JO,-89.807045,89.836044,1.0,1.0523192
AGL.JO,89.79279,89.82494,1.0,1.0379887
AMS.JO,-89.98393,-89.981995,1.0,1.049932
APN.JO,88.854034,-89.879745,1.0,1.0926957
BTI.JO,89.95032,89.74511,1.0,1.0309076
BVT.JO,-89.86699,-74.1217,1.0,1.1079808
CLS.JO,-89.87814,89.78764,1.0,1.0964042
CPI.JO,-89.96942,89.84615,1.0,1.0286558
DSY.JO,-89.91356,-88.14996,1.0,1.0167016
EXX.JO,89.897705,-89.406,1.0,1.1215091
FSR.JO,-89.41978,89.02975,2.0,1.1912286
GFI.JO,-89.7464,89.8372,1.0,1.0637006
GLN.JO,89.71399,89.54216,1.0,1.135137
GRT.JO,82.86491,88.4684,1.0,1.2984456
HAR.JO,88.43741,89.44607,1.0,0.964296
IMP.JO,-89.80923,-89.61323,1.0,1.0427461
INL.JO,89.271255,-88.527824,1.0,1.2220454
INP.JO,88.13179,88.577515,1.0,1.2285148
KIO.JO,89.91481,-89.12576,1.0,1.0359946
MNP.JO,89.78103,-89.52879,1.0,0.9944624
MRP.JO,-89.74025,-89.8671,1.0,1.0636692
MTN.JO,87.037056,-89.78578,1.0,1.1707181
NED.JO,-89.72855,-89.76144,2.0,0.97709686
NPN.JO,89.9879,-89.960815,1.0,1.0115161
NRP.JO,-86.56621,-89.1203,1.0,1.1947262
REM.JO,-89.75954,-88.62698,1.0,0.9814787
RLO.JO,-88.99439,89.239136,1.0,1.1104227
SBK.JO,-89.72903,-47.766308,1.0,1.0977894
SHP.JO,-89.91136,-89.62946,1.0,1.0766094
SLM.JO,-85.9099,89.04272,1.0,1.0327381
SOL.JO,-89.714,-89.942024,1.0,1.0143063
VOD.JO,-85.81391,-88.92635,1.0,1.1446626
ABG.JO,-89.450134,89.836075,1.0,1.0522615
AGL.JO,-89.8694,89.82498,1.0,1.0379955
AMS.JO,-89.97056,-89.98201,1.0,1.0498465
APN.JO,-89.118454,-89.87983,1.0,1.0926313
BTI.JO,-89.906975,89.74572,1.0,1.0309523
BVT.JO,-89.79204,-74.80396,1.0,1.1078249
CLS.JO,-89.86713,89.787445,1.0,1.0962268
CPI.JO,-89.980255,89.84554,1.0,1.0286146
DSY.JO,-89.53156,-88.161064,1.0,1.0163914
EXX.JO,89.82539,-89.40402,1.0,1.1217225
FSR.JO,-88.93154,89.02946,1.0,1.1912674
GFI.JO,-89.89648,89.83719,1.0,1.0636106
GLN.JO,-89.635056,89.54225,1.0,1.1351944
GRT.JO,82.86491,88.46732,1.0,1.2977797
HAR.JO,-89.69995,89.44546,1.0,0.96388876
IMP.JO,-89.82549,-89.6135,1.0,1.0426227
INL.JO,-89.42479,-88.5278,1.0,1.222017
INP.JO,-89.573364,88.577644,1.0,1.2285137
KIO.JO,89.963585,-89.11884,1.0,1.0360538
MNP.JO,-89.68286,-89.52725,1.0,0.9945188
MRP.JO,-89.66996,-89.86717,1.0,1.0635952
MTN.JO,-89.691734,-89.78576,1.0,1.170763
NED.JO,89.17265,-89.76065,1.0,0.977365
NPN.JO,-89.98121,-89.96081,1.0,1.0115474
NRP.JO,88.88395,-89.12116,1.0,1.1945761
REM.JO,-89.894806,-88.62404,2.0,0.98154956
RLO.JO,86.266785,89.23902,1.0,1.1103969
SBK.JO,79.37096,-49.4389,1.0,1.0976045
SHP.JO,-89.792076,-89.63011,1.0,1.0764961
SLM.JO,-89.41866,89.0423,1.0,1.0326909
SOL.JO,89.48071,-89.94203,1.0,1.014278
VOD.JO,-89.687965,-88.925606,1.0,1.1447327
ABG.JO,88.18889,89.836075,1.0,1.0523479
AGL.JO,89.60879,89.82492,1.0,1.0379717
AMS.JO,89.98188,-89.98201,1.0,1.0498034
APN.JO,89.80182,-89.879944,2.0,1.0923771
BTI.JO,-89.92283,89.745125,1.0,1.0309213
BVT.JO,89.76147,-75.26091,1.0,1.1077112
CLS.JO,89.79773,89.78727,1.0,1.0960982
CPI.JO,89.922295,89.844955,1.0,1.0285652
DSY.JO,89.127365,-88.17012,1.0,1.0161868
EXX.JO,89.758545,-89.402214,1.0,1.1219625
FSR.JO,81.46136,89.02818,1.0,1.1909819
GFI.JO,89.87149,89.837135,1.0,1.0634732
GLN.JO,-87.397415,89.54193,1.0,1.1349506
GRT.JO,82.86491,88.468,1.0,1.2973866
HAR.JO,89.850365,89.44494,1.0,0.963614
IMP.JO,89.75016,-89.613884,1.0,1.0424749
INL.JO,89.60462,-88.52965,1.0,1.2218773
INP.JO,89.74299,88.57397,1.0,1.2280736
KIO.JO,89.9695,-89.10067,1.0,1.0363222
MNP.JO,89.83567,-89.52745,1.0,0.99454814
MRP.JO,89.661514,-89.86722,1.0,1.0635399
MTN.JO,-87.578804,-89.78587,1.0,1.170675
NED.JO,89.79633,-89.76087,1.0,0.977433
NPN.JO,89.983,-89.96083,1.0,1.0115293
NRP.JO,-89.59745,-89.12093,1.0,1.1945091
REM.JO,-89.894806,-88.62129,2.0,0.9816764
RLO.JO,88.883415,89.23902,1.0,1.1104046
SBK.JO,88.22664,-46.997795,1.0,1.0976552
SHP.JO,89.8646,-89.63033,1.0,1.0764391
SLM.JO,-87.62784,89.04173,2.0,1.0326781
SOL.JO,89.84632,-89.94202,2.0,1.0143088
VOD.JO,87.18375,-88.92486,1.0,1.1446955
ABG.JO,-89.73212,89.83602,2.0,1.0524515
AGL.JO,89.97307,89.824875,1.0,1.0379372
AMS.JO,89.989876,-89.982,1.0,1.0498705
APN.JO,89.80182,-89.87985,2.0,1.0925567
BTI.JO,89.92106,89.74461,1.0,1.030855
BVT.JO,-88.89417,-74.91955,2.0,1.1077752
CLS.JO,-88.1716,89.78738,1.0,1.0961182
CPI.JO,89.61709,89.84495,1.0,1.0285512
DSY.JO,-88.8616,-88.16292,1.0,1.0160933
EXX.JO,89.479904,-89.400536,1.0,1.1221611
FSR.JO,-87.08653,89.02743,1.0,1.1907403
GFI.JO,89.96099,89.837204,1.0,1.0635312
GLN.JO,89.72888,89.5416,1.0,1.1346356
GRT.JO,57.41299,88.4673,3.0,1.296943
HAR.JO,89.78852,89.44547,1.0,0.9636805
IMP.JO,89.90773,-89.61408,1.0,1.0423665
INL.JO,89.785545,-88.52754,1.0,1.2219071
INP.JO,89.650536,88.57652,1.0,1.228435
KIO.JO,89.895836,-89.08206,1.0,1.0366333
MNP.JO,89.85818,-89.526665,1.0,0.99458885
MRP.JO,18.552725,-89.867195,1.0,1.0635518
MTN.JO,89.90507,-89.78584,1.0,1.1706963
NED.JO,89.7593,-89.76132,1.0,0.97729105
NPN.JO,89.96065,-89.96085,1.0,1.0115149
NRP.JO,88.970825,-89.12212,1.0,1.1944689
REM.JO,-89.84838,-88.62417,1.0,0.98172283
RLO.JO,87.70823,89.23937,1.0,1.1104722
SBK.JO,-89.51118,-43.43198,1.0,1.0978216
SHP.JO,89.28656,-89.629555,1.0,1.0765537
SLM.JO,-87.62784,89.04425,2.0,1.0329226
SOL.JO,89.84632,-89.94186,2.0,1.0146167
VOD.JO,89.850365,-88.92613,1.0,1.1446108
ABG.JO,-89.73212,89.83617,2.0,1.0526913
AGL.JO,89.669426,89.82536,1.0,1.0381017
AMS.JO,89.94563,-89.98197,1.0,1.0500118
APN.JO,-89.18912,-89.87973,1.0,1.0928944
BTI.JO,-88.744644,89.74523,1.0,1.030863
BVT.JO,-88.89417,-72.68076,2.0,1.1082199
CLS.JO,89.11387,89.7875,1.0,1.0961518
CPI.JO,89.812485,89.84514,1.0,1.0285468
DSY.JO,-89.70255,-88.15791,1.0,1.0160007
EXX.JO,-89.64357,-89.39972,1.0,1.1221938
FSR.JO,-89.01701,89.02693,1.0,1.1905353
GFI.JO,89.802475,89.83748,2.0,1.0640017
GLN.JO,-89.07593,89.541756,1.0,1.1347462
GRT.JO,57.41299,88.46651,3.0,1.2972567
HAR.JO,89.62255,89.445625,2.0,0.9636493
IMP.JO,89.41537,-89.61393,1.0,1.0424523
INL.JO,-88.45093,-88.52228,1.0,1.2222701
INP.JO,88.77644,88.57949,2.0,1.2287332
KIO.JO,89.62997,-89.076965,1.0,1.0367918
MNP.JO,-83.8845,-89.52508,1.0,0.9946102
MRP.JO,-89.76347,-89.867195,1.0,1.0635695
MTN.JO,89.627686,-89.78538,1.0,1.1711049
NED.JO,88.361435,-89.7615,2.0,0.97715086
NPN.JO,89.94272,-89.96085,1.0,1.011497
NRP.JO,88.970825,-89.12202,1.0,1.1945586
REM.JO,-89.75954,-88.633446,1.0,0.98153657
RLO.JO,-83.15378,89.23965,1.0,1.1105442
SBK.JO,-89.188416,-42.56452,1.0,1.0979252
SHP.JO,-89.2589,-89.628815,1.0,1.0766634
SLM.JO,-89.327835,89.0476,1.0,1.0331957
SOL.JO,-87.35745,-89.94171,1.0,1.014939
VOD.JO,88.745224,-88.925995,1.0,1.1448345
ABG.JO,82.55912,89.83638,1.0,1.052886
AGL.JO,-89.90806,89.82547,1.0,1.038169
AMS.JO,-89.89868,-89.98197,1.0,1.0500604
APN.JO,89.78155,-89.879875,1.0,1.092793
BTI.JO,89.62199,89.74585,1.0,1.0308781
BVT.JO,-89.91427,-69.37613,1.0,1.1087074
CLS.JO,-85.23592,89.78767,1.0,1.0962439
CPI.JO,89.98279,89.84549,1.0,1.028554
DSY.JO,-87.904366,-88.16012,1.0,1.0158683
EXX.JO,-89.76189,-89.40044,1.0,1.1220838
FSR.JO,-89.5743,89.02622,1.0,1.190263
GFI.JO,89.802475,89.837715,2.0,1.0645746
GLN.JO,-88.50568,89.54165,1.0,1.1346713
GRT.JO,57.41299,88.46571,3.0,1.2978451
HAR.JO,89.62255,89.44631,2.0,0.9639201
IMP.JO,88.698044,-89.614136,1.0,1.0424975
INL.JO,89.49857,-88.52333,1.0,1.2222909
INP.JO,88.77644,88.5837,2.0,1.2291002
KIO.JO,-89.93985,-89.0796,1.0,1.0368148
MNP.JO,89.91561,-89.52423,1.0,0.9945768
MRP.JO,89.5016,-89.86721,1.0,1.0635478
MTN.JO,89.23894,-89.78524,1.0,1.1711873
NED.JO,88.361435,-89.76072,2.0,0.97727305
NPN.JO,89.994064,-89.960815,1.0,1.0114969
NRP.JO,89.317924,-89.12088,2.0,1.1945908
REM.JO,-89.59735,-88.64044,1.0,0.98134017
RLO.JO,-89.35106,89.239555,1.0,1.1105458
SBK.JO,89.67411,-42.275898,1.0,1.0980078
SHP.JO,-89.844246,-89.62844,1.0,1.0767016
SLM.JO,89.327835,89.04753,1.0,1.0331849
SOL.JO,-89.33121,-89.94177,1.0,1.0148602
VOD.JO,89.35512,-88.92543,3.0,1.1450284
ABG.JO,89.26135,89.83647,1.0,1.0528667
AGL.JO,-89.787254,89.82525,1.0,1.03811
AMS.JO,-89.971176,-89.98198,1.0,1.0500294
APN.JO,89.38382,-89.8801,1.0,1.0925454
BTI.JO,-89.306496,89.74637,1.0,1.0308948
BVT.JO,89.402985,-70.40959,1.0,1.1086181
CLS.JO,-89.72925,89.78775,1.0,1.0962945
CPI.JO,89.879074,89.84626,1.0,1.0286065
DSY.JO,-88.82263,-88.16097,1.0,1.0157366
EXX.JO,-89.88733,-89.40149,1.0,1.1219484
FSR.JO,88.67728,89.02508,1.0,1.1899111
GFI.JO,88.65697,89.83788,1.0,1.0650502
GLN.JO,44.998722,89.541466,1.0,1.1345156
GRT.JO,57.41299,88.46515,3.0,1.2985362
HAR.JO,89.52898,89.44683,1.0,0.96417844
IMP.JO,-89.82672,-89.6145,1.0,1.0424576
INL.JO,89.674255,-88.52393,1.0,1.2222693
INP.JO,89.71248,88.58691,1.0,1.2294687
KIO.JO,-89.92696,-89.08734,1.0,1.0367492
MNP.JO,89.87027,-89.522705,1.0,0.9946014
MRP.JO,89.733826,-89.867195,1.0,1.0635545
MTN.JO,89.54375,-89.7853,2.0,1.1711097
NED.JO,-89.61152,-89.75997,1.0,0.977444
NPN.JO,89.99241,-89.96069,1.0,1.01159
NRP.JO,89.317924,-89.1169,2.0,1.1950445
REM.JO,89.51637,-88.64387,2.0,0.9811938
RLO.JO,89.43801,89.23908,1.0,1.110438
SBK.JO,-89.258354,-38.720272,1.0,1.0981861
SHP.JO,-88.67769,-89.62871,2.0,1.076669
SLM.JO,89.12656,89.046715,1.0,1.0331346
SOL.JO,-89.57559,-89.94187,1.0,1.0146493
VOD.JO,89.35512,-88.91985,3.0,1.1457591
ABG.JO,74.727516,89.836494,1.0,1.0529073
AGL.JO,89.941154,89.82499,1.0,1.0380077
AMS.JO,-88.045334,-89.98199,1.0,1.0499556
APN.JO,89.0177,-89.880295,2.0,1.0923432
BTI.JO,89.92055,89.746025,1.0,1.0308706
BVT.JO,89.80723,-72.24945,1.0,1.1083658
CLS.JO,89.06569,89.787735,1.0,1.0962796
CPI.JO,-89.9449,89.84657,1.0,1.0286323
DSY.JO,-89.79821,-88.16218,1.0,1.0157857
EXX.JO,84.79724,-89.40276,1.0,1.1217132
FSR.JO,89.40285,89.025185,1.0,1.1898674
GFI.JO,89.93429,89.83775,1.0,1.0649956
GLN.JO,89.76803,89.54135,1.0,1.1344116
GRT.JO,-33.652195,88.46635,2.0,1.2992256
HAR.JO,89.84757,89.44668,1.0,0.9643272
IMP.JO,88.19125,-89.615036,1.0,1.0423474
INL.JO,-88.06822,-88.52234,1.0,1.2223608
INP.JO,87.13681,88.588554,1.0,1.229692
KIO.JO,89.912605,-89.09544,1.0,1.0366434
MNP.JO,-89.743065,-89.52219,1.0,0.99466616
MRP.JO,-89.24255,-89.86714,1.0,1.0636065
MTN.JO,89.54375,-89.78483,2.0,1.1716092
NED.JO,-88.88987,-89.76042,1.0,0.9773918
NPN.JO,89.98853,-89.9606,1.0,1.0116913
NRP.JO,-89.38171,-89.11321,1.0,1.1956291
REM.JO,89.51637,-88.636955,2.0,0.981534
RLO.JO,88.677345,89.23944,1.0,1.1105044
SBK.JO,-88.589874,-38.233875,1.0,1.0982528
SHP.JO,-88.67769,-89.62618,2.0,1.0770738
SLM.JO,-89.288956,89.04623,1.0,1.033086
SOL.JO,89.83115,-89.94194,1.0,1.0145144
VOD.JO,89.35512,-88.91531,3.0,1.1465653
ABG.JO,-89.20323,89.83648,1.0,1.0528502
AGL.JO,89.95567,89.825134,1.0,1.0380521
AMS.JO,89.94669,-89.981995,1.0,1.0499276
APN.JO,89.0177,-89.88017,2.0,1.0925643
BTI.JO,-89.83252,89.74608,1.0,1.0309086
BVT.JO,-89.75816,-72.06789,1.0,1.1083466
CLS.JO,89.74716,89.787796,1.0,1.0962933
CPI.JO,89.82908,89.846344,1.0,1.0286158
DSY.JO,-89.759544,-88.16691,1.0,1.0158037
